date,air_humidity_id,precipitation_id,sun_hours_id,output
1511665200000,98,0.0,0.0,
1511668800000,98,0.0,0.0,
1511672400000,98,0.0,0.0,
1511676000000,98,0.0,0.0,
1511679600000,98,0.0,0.0,
1511683200000,98,0.0,1.1,
1511686800000,97,0.0,1.3,
1511690400000,96,0.0,5.2,
1511694000000,96,0.0,4.6,
1511697600000,92,0.0,3.6,
1511701200000,93,0.0,1.0,
1511704800000,94,0.0,0.1,
1511708400000,94,0.1,0.0,
1511712000000,92,0.0,0.0,
1511715600000,93,0.0,0.0,
1511719200000,94,0.0,0.0,
1511722800000,93,0.0,0.0,
1511726400000,95,0.2,0.0,
1511730000000,94,0.4,0.0,
1511733600000,95,1.1,0.0,
1511737200000,95,0.0,0.0,
1511740800000,96,0.0,0.0,
1511744400000,95,0.1,0.0,
1511748000000,92,0.1,0.0,
1511751600000,94,0.1,0.0,
1511755200000,94,0.0,0.0,
1511758800000,95,0.0,0.0,
1511762400000,96,0.0,0.0,
1511766000000,96,0.0,0.0,
1511769600000,95,0.0,0.8,
1511773200000,94,0.0,1.5,
1511776800000,93,0.0,2.3,
1511780400000,93,0.0,2.3,
1511784000000,91,0.0,1.8,
1511787600000,89,0.0,0.9,
1511791200000,91,0.0,0.2,
1511794800000,89,0.0,0.0,
1511798400000,96,0.0,0.0,
1511802000000,97,,0.0,
1511805600000,97,0.0,0.0,
1511809200000,97,0.0,0.0,
1511812800000,97,0.0,0.0,
1511816400000,98,0.0,0.0,
1511820000000,97,0.0,0.0,
1511823600000,94,0.0,0.0,
1511827200000,94,0.0,0.0,
1511830800000,94,0.5,0.0,
1511834400000,94,1.2,0.0,
1511838000000,95,1.1,0.0,
1511841600000,95,1.2,0.0,
1511845200000,95,1.0,0.0,
1511848800000,95,1.4,0.0,
1511852400000,95,0.8,0.0,
1511856000000,96,0.7,0.5,
1511859600000,97,0.5,1.4,
1511863200000,96,0.4,2.1,
1511866800000,96,0.5,2.3,
1511874000000,96,,0.9,
1511877600000,96,0.0,0.2,
1511881200000,95,0.0,0.0,
1511884800000,94,0.0,0.0,
1511888400000,96,0.0,0.0,
1511892000000,97,,0.0,
1511895600000,94,,0.0,
1511899200000,96,0.1,0.0,
1511902800000,96,0.1,0.0,
1511906400000,96,0.0,0.0,
1511910000000,97,,0.0,
1511913600000,97,0.0,0.0,
1511917200000,96,0.0,0.0,
1511920800000,96,0.0,0.0,
1511924400000,96,1.0,0.0,
1511928000000,94,0.0,0.0,
1511931600000,95,0.1,0.0,
1511935200000,94,0.3,0.0,
1511938800000,94,0.0,0.0,
1511942400000,93,0.0,0.5,
1511946000000,94,0.0,2.2,
1511949600000,92,0.0,3.2,
1511953200000,93,0.0,2.2,
1511956800000,91,0.0,1.7,
1511960400000,91,0.0,0.9,
1511964000000,90,0.0,0.1,
1511967600000,89,0.0,0.0,
1511971200000,88,0.0,0.0,
1511974800000,92,0.0,0.0,
1511978400000,93,0.0,0.0,
1511982000000,93,0.0,0.0,
1511985600000,92,0.0,0.0,
1511989200000,93,0.0,0.0,
1511992800000,94,0.0,0.0,
1511996400000,93,0.0,0.0,
1512000000000,93,0.0,0.0,
1512003600000,94,0.0,0.0,
1512007200000,95,0.0,0.0,
1512010800000,96,,0.0,
1512014400000,97,0.0,0.0,
1512018000000,97,0.0,0.0,
1512021600000,97,0.0,0.0,
1512028800000,96,,0.4,
1512032400000,98,0.0,1.3,
1512036000000,98,0.0,2.0,
1512039600000,94,0.0,2.2,
1512043200000,87,0.0,1.7,
1512046800000,83,0.0,0.8,
1512050400000,87,0.0,0.1,
1512054000000,87,0.0,0.0,
1512057600000,92,0.0,0.0,
1512061200000,96,0.0,0.0,
1512064800000,97,0.0,0.0,
1512068400000,97,0.0,0.0,
1512072000000,98,0.0,0.0,
1512075600000,97,0.0,0.0,
1512079200000,96,0.0,0.0,
1512082800000,96,0.0,0.0,
1512086400000,96,0.1,0.0,
1512090000000,95,0.0,0.0,
1512093600000,94,0.1,0.0,
1512097200000,93,0.0,0.0,
1512100800000,94,0.0,0.0,
1512104400000,95,0.0,0.0,
1512108000000,95,0.0,0.0,
1512111600000,94,0.0,0.0,
1512115200000,92,0.0,0.5,
1512118800000,92,0.0,1.5,
1512122400000,92,0.0,2.0,
1512126000000,91,0.0,2.2,
1512129600000,92,0.0,1.7,
1512133200000,90,0.0,0.8,
1512136800000,90,0.0,0.1,
1512140400000,90,0.0,0.0,
1512144000000,89,0.0,0.0,
1512147600000,89,0.0,0.0,
1512151200000,87,0.0,0.0,
1512154800000,89,0.0,0.0,
1512158400000,88,0.0,0.0,
1512162000000,87,0.0,0.0,
1512165600000,91,0.0,0.0,
1512169200000,90,0.0,0.0,
1512172800000,88,0.0,0.0,
1512176400000,83,0.0,0.0,
1512180000000,86,0.0,0.0,
1512183600000,86,0.0,0.0,
1512187200000,87,0.0,0.0,
1512190800000,89,0.0,0.0,
1512194400000,88,0.0,0.0,
1512198000000,88,0.0,0.0,
1512201600000,86,0.0,0.4,
1512205200000,85,0.0,1.3,
1512208800000,86,0.0,2.3,
1512212400000,88,0.0,2.9,
1512216000000,89,0.0,1.8,
1512219600000,89,0.0,1.2,
1512223200000,90,0.0,0.1,
1512226800000,89,0.0,0.0,
1512230400000,89,0.0,0.0,
1512234000000,89,0.0,0.0,
1512237600000,95,0.0,0.0,
1512241200000,97,0.0,0.0,
1512244800000,96,0.0,0.0,
1512248400000,97,0.0,0.0,
1512252000000,96,0.0,0.0,
1512255600000,95,0.0,0.0,
1512259200000,95,0.0,0.0,
1512262800000,94,0.0,0.0,
1512266400000,95,0.0,0.0,
1512270000000,95,0.0,0.0,
1512273600000,96,0.0,0.0,
1512277200000,94,0.0,0.0,
1512280800000,94,0.0,0.0,
1512284400000,95,0.1,0.0,
1512288000000,94,0.1,0.4,
1512291600000,95,0.0,1.3,
1512295200000,93,0.0,3.7,
1512298800000,92,0.0,4.1,
1512302400000,86,0.0,4.2,
1512306000000,83,0.0,2.1,
1512309600000,86,0.0,0.1,
1512313200000,88,0.0,0.0,
1512316800000,83,0.0,0.0,
1512320400000,86,0.0,0.0,
1512324000000,88,0.0,0.0,
1512327600000,92,0.0,0.0,
1512331200000,92,0.0,0.0,
1512334800000,93,0.0,0.0,
1512338400000,94,0.0,0.0,
1512342000000,88,0.0,0.0,
1512345600000,88,0.0,0.0,
1512349200000,88,0.0,0.0,
1512352800000,86,0.0,0.0,
1512356400000,85,0.0,0.0,
1512360000000,84,0.0,0.0,
1512363600000,85,0.0,0.0,
1512367200000,84,0.0,0.0,
1512370800000,84,0.0,0.0,
1512374400000,83,0.0,0.8,
1512378000000,83,0.0,2.8,
1512381600000,80,0.0,4.4,
1512385200000,79,0.0,5.0,
1512388800000,76,0.0,3.8,
1512392400000,78,0.0,1.9,
1512396000000,84,0.0,0.1,
1512399600000,90,0.0,0.0,
1512403200000,90,0.0,0.0,
1512406800000,92,0.0,0.0,
1512410400000,93,0.0,0.0,
1512414000000,94,0.0,0.0,
1512417600000,95,0.0,0.0,
1512421200000,92,0.0,0.0,
1512424800000,90,0.0,0.0,
1512428400000,93,0.0,0.0,
1512432000000,90,0.0,0.0,
1512435600000,90,0.0,0.0,
1512439200000,93,0.0,0.0,
1512442800000,92,0.0,0.0,
1512446400000,93,0.0,0.0,
1512450000000,94,0.0,0.0,
1512453600000,95,0.0,0.0,
1512457200000,95,0.0,0.0,
1512460800000,95,0.0,0.3,
1512464400000,92,0.0,1.1,
1512468000000,95,0.0,1.8,
1512471600000,95,0.0,2.3,
1512475200000,94,0.0,1.6,
1512478800000,94,0.0,1.0,
1512482400000,95,0.0,0.0,
1512486000000,96,0.1,0.0,
1512489600000,95,0.0,0.0,
1512493200000,91,0.0,0.0,
1512496800000,92,0.0,0.0,
1512500400000,93,0.0,0.0,
1512504000000,91,0.0,0.0,
1512507600000,92,0.0,0.0,
1512511200000,90,0.0,0.0,
1512514800000,93,0.0,0.0,
1512518400000,93,0.0,0.0,
1512522000000,93,0.0,0.0,
1512525600000,94,0.0,0.0,
1512529200000,95,0.0,0.0,
1512532800000,95,0.0,0.0,
1512536400000,94,0.0,0.0,
1512540000000,93,0.0,0.0,
1512543600000,93,0.0,0.0,
1512547200000,94,0.0,0.3,
1512550800000,94,0.0,1.3,
1512554400000,94,0.0,1.8,
1512558000000,93,0.0,2.2,
1512561600000,92,0.0,1.6,
1512565200000,94,0.0,0.8,
1512568800000,96,0.0,0.0,
1512572400000,95,0.0,0.0,
1512576000000,96,0.0,0.0,
1512579600000,96,0.0,0.0,
1512583200000,95,0.0,0.0,
1512586800000,95,0.0,0.0,
1512590400000,94,0.0,0.0,
1512594000000,96,0.3,0.0,
1512597600000,97,0.6,0.0,
1512601200000,97,1.4,0.0,
1512604800000,98,1.6,0.0,
1512608400000,98,1.6,0.0,
1512612000000,98,1.0,0.0,
1512615600000,98,0.3,0.0,
1512619200000,99,0.0,0.0,
1512622800000,99,0.4,0.0,
1512626400000,99,0.6,0.0,
1512630000000,99,0.1,0.0,
1512633600000,99,0.3,0.3,
1512637200000,98,0.0,1.0,
1512640800000,93,0.0,1.6,
1512644400000,93,0.1,1.8,
1512648000000,92,0.0,1.4,
1512651600000,89,0.0,0.7,
1512655200000,89,0.0,0.0,
1512658800000,87,0.0,0.0,
1512662400000,87,0.1,0.0,
1512666000000,85,0.0,0.0,
1512669600000,83,0.0,0.0,
1512673200000,82,0.0,0.0,
1512676800000,81,0.0,0.0,
1512680400000,81,0.0,0.0,
1512684000000,80,0.0,0.0,
1512687600000,83,0.0,0.0,
1512691200000,84,0.0,0.0,
1512694800000,83,0.0,0.0,
1512698400000,83,0.0,0.0,
1512702000000,76,0.0,0.0,
1512705600000,72,0.0,0.0,
1512709200000,71,0.0,0.0,
1512712800000,70,0.0,0.0,
1512716400000,69,0.0,0.0,
1512720000000,71,0.0,0.5,
1512723600000,70,0.0,1.9,
1512727200000,68,0.0,2.8,
1512730800000,66,0.0,1.3,
1512734400000,66,0.0,1.0,
1512738000000,65,0.0,0.5,
1512741600000,67,0.0,0.0,
1512745200000,72,0.0,0.0,
1512748800000,64,0.0,0.0,
1512752400000,71,0.0,0.0,
1512756000000,69,0.0,0.0,
1512759600000,78,0.0,0.0,
1512763200000,77,0.1,0.0,
1512766800000,80,0.0,0.0,
1512770400000,89,0.4,0.0,
1512774000000,88,0.0,0.0,
1512777600000,86,0.0,0.0,
1512781200000,89,0.1,0.0,
1512784800000,90,0.1,0.0,
1512788400000,87,0.0,0.0,
1512792000000,87,0.0,0.0,
1512795600000,87,0.0,0.0,
1512799200000,86,0.0,0.0,
1512802800000,87,0.0,0.0,
1512806400000,86,0.0,0.3,
1512810000000,85,0.0,0.8,
1512813600000,85,0.0,1.4,
1512817200000,85,0.0,2.8,
1512820800000,85,0.0,2.2,
1512824400000,86,0.0,1.0,
1512828000000,89,0.0,0.0,
1512831600000,91,0.0,0.0,
1512835200000,92,0.0,0.0,
1512838800000,94,0.0,0.0,
1512842400000,93,0.0,0.0,
1512846000000,91,0.0,0.0,
1512849600000,92,0.0,0.0,
1512853200000,92,0.0,0.0,
1512856800000,93,0.0,0.0,
1512860400000,93,0.0,0.0,
1512864000000,91,0.0,0.0,
1512867600000,94,0.0,0.0,
1512871200000,93,0.0,0.0,
1512874800000,94,0.0,0.0,
1512878400000,93,0.0,0.0,
1512882000000,91,0.0,0.0,
1512885600000,91,0.0,0.0,
1512889200000,92,0.0,0.0,
1512892800000,93,0.0,0.5,
1512896400000,92,0.0,2.2,
1512900000000,86,0.0,3.0,
1512903600000,83,0.0,3.9,
1512907200000,83,0.0,3.1,
1512910800000,85,0.0,1.6,
1512914400000,89,0.0,0.0,
1512918000000,90,0.0,0.0,
1512921600000,91,0.0,0.0,
1512925200000,93,0.0,0.0,
1512928800000,89,0.0,0.0,
1512932400000,92,0.0,0.0,
1512936000000,93,0.0,0.0,
1512939600000,93,0.0,0.0,
1512943200000,94,0.0,0.0,
1512946800000,95,0.0,0.0,
1512950400000,96,0.0,0.0,
1512954000000,95,0.0,0.0,
1512957600000,96,0.0,0.0,
1512961200000,96,0.0,0.0,
1512964800000,96,0.0,0.0,
1512968400000,97,0.0,0.0,
1512972000000,97,0.0,0.0,
1512975600000,96,0.0,0.0,
1512979200000,95,0.0,0.2,
1512982800000,96,0.0,0.8,
1512986400000,96,0.0,1.4,
1512990000000,96,0.9,1.5,
1512993600000,97,0.2,1.4,
1512997200000,97,0.0,0.6,
1513000800000,97,0.1,0.0,
1513004400000,97,0.0,0.0,
1513008000000,97,0.0,0.0,
1513011600000,97,0.1,0.0,
1513015200000,97,0.1,0.0,
1513018800000,96,0.0,0.0,
1513022400000,96,0.0,0.0,
1513026000000,96,0.0,0.0,
1513029600000,96,0.0,0.0,
1513033200000,95,0.0,0.0,
1513036800000,96,0.3,0.0,
1513040400000,97,0.3,0.0,
1513044000000,97,0.2,0.0,
1513047600000,97,0.4,0.0,
1513051200000,97,0.6,0.0,
1513054800000,97,0.5,0.0,
1513058400000,96,0.3,0.0,
1513062000000,96,0.3,0.0,
1513065600000,96,0.2,0.2,
1513069200000,96,0.1,0.9,
1513072800000,95,0.2,1.5,
1513076400000,95,0.4,1.7,
1513080000000,95,0.2,1.3,
1513083600000,94,0.2,0.6,
1513087200000,95,0.0,0.0,
1513090800000,94,0.0,0.0,
1513094400000,94,0.1,0.0,
1513098000000,90,0.0,0.0,
1513101600000,89,0.0,0.0,
1513105200000,86,0.0,0.0,
1513108800000,88,0.0,0.0,
1513112400000,92,0.0,0.0,
1513116000000,92,0.0,0.0,
1513119600000,92,0.0,0.0,
1513123200000,95,0.0,0.0,
1513126800000,96,0.0,0.0,
1513130400000,97,0.0,0.0,
1513134000000,93,0.0,0.0,
1513137600000,96,0.0,0.0,
1513141200000,94,0.0,0.0,
1513144800000,94,0.0,0.0,
1513148400000,95,0.1,0.0,
1513152000000,96,0.1,0.3,
1513155600000,98,0.1,0.9,
1513159200000,98,0.1,1.6,
1513162800000,92,0.0,1.8,
1513166400000,94,0.1,1.4,
1513173600000,90,,0.0,
1513177200000,88,0.0,0.0,
1513180800000,87,0.0,0.0,
1513184400000,89,0.0,0.0,
1513188000000,93,0.0,0.0,
1513191600000,92,0.0,0.0,
1513195200000,91,0.1,0.0,
1513198800000,92,0.0,0.0,
1513202400000,96,0.3,0.0,
1513206000000,95,0.4,0.0,
1513209600000,96,0.9,0.0,
1513213200000,96,0.6,0.0,
1513216800000,95,0.5,0.0,
1513220400000,95,0.9,0.0,
1513224000000,95,0.8,0.0,
1513227600000,95,0.4,0.0,
1513231200000,95,0.3,0.0,
1513234800000,95,0.2,0.0,
1513238400000,95,0.1,0.2,
1513242000000,95,0.1,0.8,
1513245600000,96,0.1,1.4,
1513249200000,96,0.0,1.6,
1513252800000,95,0.0,1.3,
1513256400000,95,0.0,0.6,
1513260000000,97,0.0,0.0,
1513263600000,97,0.1,0.0,
1513267200000,97,0.2,0.0,
1513270800000,97,0.0,0.0,
1513274400000,97,0.2,0.0,
1513278000000,96,0.3,0.0,
1513281600000,95,0.0,0.0,
1513285200000,95,0.0,0.0,
1513288800000,95,0.1,0.0,
1513292400000,94,0.0,0.0,
1513296000000,95,0.4,0.0,
1513299600000,96,0.0,0.0,
1513303200000,96,1.1,0.0,
1513306800000,96,0.9,0.0,
1513310400000,96,0.1,0.0,
1513314000000,97,0.0,0.0,
1513317600000,97,0.0,0.0,
1513321200000,98,0.0,0.0,
1513324800000,98,0.0,0.1,
1513328400000,97,0.0,0.8,
1513332000000,98,0.0,1.6,
1513335600000,97,0.0,1.6,
1513339200000,97,0.0,1.3,
1513342800000,98,0.2,0.6,
1513346400000,97,0.0,0.0,
1513350000000,98,0.0,0.0,
1513353600000,97,0.0,0.0,
1513357200000,96,0.0,0.0,
1513360800000,95,0.0,0.0,
1513364400000,95,0.0,0.0,
1513368000000,96,0.0,0.0,
1513371600000,95,0.0,0.0,
1513375200000,94,0.0,0.0,
1513378800000,95,0.0,0.0,
1513382400000,94,0.0,0.0,
1513386000000,94,0.0,0.0,
1513389600000,94,0.0,0.0,
1513393200000,93,0.0,0.0,
1513396800000,94,0.0,0.0,
1513400400000,94,0.0,0.0,
1513404000000,94,0.0,0.0,
1513407600000,95,0.0,0.0,
1513411200000,95,0.0,0.1,
1513414800000,96,0.1,0.7,
1513418400000,97,0.2,1.3,
1513422000000,97,0.5,1.5,
1513425600000,97,0.5,1.2,
1513429200000,98,0.6,0.6,
1513432800000,98,1.8,0.0,
1513436400000,96,0.1,0.0,
1513440000000,94,0.1,0.0,
1513443600000,94,0.0,0.0,
1513447200000,92,0.0,0.0,
1513450800000,91,0.0,0.0,
1513454400000,90,0.0,0.0,
1513458000000,90,0.0,0.0,
1513461600000,91,0.0,0.0,
1513465200000,91,0.0,0.0,
1513468800000,92,0.0,0.0,
1513472400000,93,0.0,0.0,
1513476000000,95,0.0,0.0,
1513479600000,95,0.0,0.0,
1513483200000,94,0.0,0.0,
1513486800000,92,0.0,0.0,
1513490400000,94,0.0,0.0,
1513494000000,95,0.0,0.0,
1513497600000,96,0.0,0.3,
1513501200000,93,0.0,2.2,
1513504800000,95,0.0,4.0,
1513508400000,95,0.0,4.5,
1513512000000,90,0.0,3.7,
1513515600000,87,0.0,1.6,
1513519200000,91,0.0,0.0,
1513522800000,95,0.0,0.0,
1513526400000,93,0.0,0.0,
1513530000000,97,0.0,0.0,
1513533600000,96,0.0,0.0,
1513537200000,96,0.0,0.0,
1513540800000,95,0.0,0.0,
1513544400000,95,0.0,0.0,
1513548000000,94,0.0,0.0,
1513551600000,94,0.0,0.0,
1513555200000,94,0.0,0.0,
1513558800000,96,0.0,0.0,
1513562400000,96,0.0,0.0,
1513566000000,96,0.0,0.0,
1513569600000,94,0.0,0.0,
1513573200000,93,0.0,0.0,
1513576800000,94,0.0,0.0,
1513580400000,96,0.0,0.0,
1513584000000,93,0.0,0.1,
1513587600000,93,0.0,0.7,
1513591200000,94,0.0,1.3,
1513594800000,97,0.0,1.6,
1513598400000,98,0.1,1.3,
1513602000000,98,0.1,0.6,
1513605600000,97,0.0,0.0,
1513609200000,98,0.2,0.0,
1513612800000,97,0.1,0.0,
1513616400000,97,0.0,0.0,
1513620000000,96,0.0,0.0,
1513623600000,96,0.0,0.0,
1513627200000,97,0.0,0.0,
1513630800000,97,0.0,0.0,
1513634400000,97,0.0,0.0,
1513638000000,98,0.0,0.0,
1513641600000,98,0.0,0.0,
1513645200000,98,0.0,0.0,
1513648800000,97,0.0,0.0,
1513652400000,97,0.0,0.0,
1513656000000,98,0.0,0.0,
1513659600000,99,0.0,0.0,
1513663200000,99,0.0,0.0,
1513666800000,99,0.0,0.0,
1513670400000,99,0.0,0.1,
1513674000000,99,0.0,0.9,
1513677600000,98,0.0,2.2,
1513681200000,98,0.0,1.9,
1513684800000,98,0.0,1.4,
1513688400000,98,0.0,0.7,
1513692000000,99,0.0,0.0,
1513695600000,99,0.0,0.0,
1513699200000,99,0.0,0.0,
1513702800000,99,0.0,0.0,
1513706400000,99,0.0,0.0,
1513710000000,99,0.0,0.0,
1513713600000,99,0.0,0.0,
1513717200000,98,0.0,0.0,
1513720800000,98,0.0,0.0,
1513724400000,98,0.0,0.0,
1513728000000,98,0.0,0.0,
1513731600000,97,0.0,0.0,
1513735200000,98,0.0,0.0,
1513738800000,98,0.0,0.0,
1513742400000,99,0.0,0.0,
1513746000000,99,0.0,0.0,
1513749600000,99,0.0,0.0,
1513753200000,99,0.0,0.0,
1513756800000,99,0.0,0.1,
1513760400000,99,0.0,0.9,
1513764000000,99,0.0,1.6,
1513767600000,99,0.0,1.8,
1513771200000,99,0.0,1.4,
1513774800000,99,0.0,0.7,
1513778400000,99,0.0,0.0,
1513782000000,99,0.0,0.0,
1513785600000,99,0.0,0.0,
1513789200000,99,0.0,0.0,
1513792800000,99,0.0,0.0,
1513796400000,99,0.0,0.0,
1513800000000,99,0.0,0.0,
1513803600000,99,0.0,0.0,
1513807200000,99,0.0,0.0,
1513810800000,99,0.0,0.0,
1513814400000,99,0.0,0.0,
1513818000000,99,0.0,0.0,
1513821600000,99,0.0,0.0,
1513825200000,99,0.0,0.0,
1513828800000,99,0.0,0.0,
1513832400000,99,0.0,0.0,
1513836000000,99,0.0,0.0,
1513839600000,99,0.0,0.0,
1513843200000,99,0.0,0.1,
1513846800000,99,0.0,0.7,
1513850400000,99,0.0,1.4,
1513854000000,99,0.0,1.5,
1513857600000,99,0.0,1.2,
1513861200000,99,0.0,0.6,
1513864800000,99,0.0,0.0,
1513868400000,99,0.0,0.0,
1513872000000,99,0.0,0.0,
1513875600000,99,0.0,0.0,
1513879200000,99,0.0,0.0,
1513882800000,99,0.0,0.0,
1513886400000,99,0.0,0.0,
1513890000000,99,0.0,0.0,
1513893600000,99,0.0,0.0,
1513897200000,99,0.0,0.0,
1513900800000,99,0.0,0.0,
1513904400000,99,0.0,0.0,
1513908000000,97,0.0,0.0,
1513911600000,96,0.0,0.0,
1513915200000,93,0.0,0.0,
1513918800000,92,0.0,0.0,
1513922400000,92,0.0,0.0,
1513926000000,91,0.0,0.0,
1513929600000,94,0.0,0.2,
1513933200000,94,0.0,1.8,
1513936800000,94,0.0,3.3,
1513940400000,87,0.0,2.4,
1513944000000,85,0.0,3.0,
1513947600000,84,0.0,1.6,
1513951200000,87,0.0,0.0,
1513954800000,89,0.0,0.0,
1513958400000,88,0.0,0.0,
1513962000000,86,0.0,0.0,
1513965600000,84,0.0,0.0,
1513969200000,90,0.0,0.0,
1513972800000,94,0.0,0.0,
1513976400000,94,0.0,0.0,
1513980000000,96,0.0,0.0,
1513983600000,93,0.0,0.0,
1513987200000,96,0.0,0.0,
1513990800000,96,0.1,0.0,
1513994400000,97,0.2,0.0,
1513998000000,98,0.2,0.0,
1514001600000,98,0.3,0.0,
1514005200000,97,0.3,0.0,
1514008800000,98,0.0,0.0,
1514012400000,98,0.1,0.0,
1514016000000,98,0.2,0.1,
1514019600000,99,0.0,0.8,
1514023200000,99,0.0,2.1,
1514026800000,93,0.0,1.8,
1514030400000,93,0.0,1.4,
1514034000000,91,0.0,0.9,
1514037600000,93,0.0,0.0,
1514041200000,92,,0.0,
1514044800000,93,0.0,0.0,
1514048400000,96,0.7,0.0,
1514052000000,97,1.3,0.0,
1514055600000,98,1.1,0.0,
1514059200000,97,1.6,0.0,
1514062800000,95,1.2,0.0,
1514066400000,95,1.0,0.0,
1514070000000,97,0.5,0.0,
1514073600000,96,0.0,0.0,
1514077200000,96,0.0,0.0,
1514080800000,94,0.0,0.0,
1514084400000,92,0.0,0.0,
1514088000000,93,0.0,0.0,
1514091600000,95,0.0,0.0,
1514095200000,96,0.0,0.0,
1514098800000,96,0.0,0.0,
1514102400000,96,0.0,0.2,
1514106000000,96,0.0,1.1,
1514109600000,95,0.0,1.6,
1514113200000,94,0.0,1.7,
1514116800000,94,0.0,1.6,
1514120400000,94,0.0,0.7,
1514124000000,95,0.0,0.0,
1514127600000,97,0.0,0.0,
1514131200000,98,0.0,0.0,
1514134800000,99,0.0,0.0,
1514138400000,98,0.0,0.0,
1514142000000,98,0.0,0.0,
1514145600000,99,0.0,0.0,
1514149200000,99,0.0,0.0,
1514152800000,99,0.0,0.0,
1514156400000,99,0.0,0.0,
1514160000000,98,0.0,0.0,
1514163600000,98,0.0,0.0,
1514167200000,98,0.0,0.0,
1514170800000,99,0.0,0.0,
1514174400000,99,0.0,0.0,
1514178000000,99,0.0,0.0,
1514181600000,99,0.0,0.0,
1514185200000,99,0.0,0.0,
1514188800000,99,0.0,0.1,
1514192400000,99,0.0,1.2,
1514196000000,99,,1.4,
1514199600000,99,1.3,1.7,
1514203200000,99,0.8,1.4,
1514206800000,99,0.1,0.7,
1514210400000,98,0.1,0.0,
1514214000000,97,0.1,0.0,
1514217600000,95,0.1,0.0,
1514221200000,97,0.0,0.0,
1514224800000,95,0.0,0.0,
1514228400000,94,0.1,0.0,
1514232000000,96,0.1,0.0,
1514235600000,97,0.3,0.0,
1514239200000,98,0.8,0.0,
1514242800000,98,2.2,0.0,
1514246400000,98,4.8,0.0,
1514250000000,97,3.1,0.0,
1514253600000,97,1.1,0.0,
1514257200000,97,1.1,0.0,
1514260800000,97,1.5,0.0,
1514264400000,98,1.0,0.0,
1514268000000,98,0.5,0.0,
1514271600000,98,0.0,0.0,
1514275200000,98,0.0,0.1,
1514278800000,96,0.0,0.7,
1514282400000,96,0.0,1.3,
1514286000000,93,0.0,1.6,
1514289600000,92,0.0,1.3,
1514293200000,89,0.0,0.7,
1514296800000,89,0.0,0.0,
1514300400000,89,0.0,0.0,
1514304000000,90,0.6,0.0,
1514307600000,91,0.3,0.0,
1514311200000,88,0.0,0.0,
1514314800000,86,0.0,0.0,
1514318400000,87,0.0,0.0,
1514322000000,84,0.0,0.0,
1514325600000,83,0.0,0.0,
1514329200000,84,0.0,0.0,
1514332800000,83,0.0,0.0,
1514336400000,84,0.0,0.0,
1514340000000,83,0.0,0.0,
1514343600000,81,0.0,0.0,
1514347200000,81,0.0,0.0,
1514350800000,81,0.0,0.0,
1514354400000,82,0.0,0.0,
1514358000000,84,0.0,0.0,
1514361600000,85,0.0,0.2,
1514365200000,84,0.0,2.0,
1514368800000,83,0.0,3.5,
1514372400000,81,0.0,2.2,
1514376000000,81,0.0,1.3,
1514379600000,83,0.0,0.9,
1514383200000,84,0.0,0.0,
1514386800000,84,0.0,0.0,
1514390400000,86,0.0,0.0,
1514394000000,89,0.0,0.0,
1514397600000,90,0.0,0.0,
1514401200000,88,0.0,0.0,
1514404800000,90,0.0,0.0,
1514408400000,92,0.0,0.0,
1514412000000,93,0.0,0.0,
1514415600000,92,0.0,0.0,
1514419200000,92,0.0,0.0,
1514422800000,94,0.0,0.0,
1514426400000,95,0.8,0.0,
1514430000000,95,0.0,0.0,
1514433600000,96,0.0,0.0,
1514437200000,96,0.7,0.0,
1514440800000,96,0.2,0.0,
1514444400000,95,0.2,0.0,
1514448000000,95,0.0,0.1,
1514451600000,96,0.1,0.6,
1514455200000,97,0.0,1.2,
1514458800000,97,0.1,1.3,
1514462400000,97,0.2,1.1,
1514466000000,97,0.1,0.6,
1514469600000,97,0.0,0.0,
1514473200000,98,0.0,0.0,
1514476800000,99,0.0,0.0,
1514480400000,99,0.0,0.0,
1514484000000,99,0.0,0.0,
1514487600000,99,0.0,0.0,
1514491200000,99,0.0,0.0,
1514494800000,99,0.0,0.0,
1514498400000,99,0.0,0.0,
1514502000000,99,0.0,0.0,
1514505600000,99,0.2,0.0,
1514509200000,99,0.3,0.0,
1514512800000,99,0.4,0.0,
1514516400000,99,0.1,0.0,
1514520000000,95,0.0,0.0,
1514523600000,96,0.0,0.0,
1514527200000,97,0.0,0.0,
1514530800000,95,0.0,0.0,
1514534400000,95,0.0,0.1,
1514538000000,95,0.0,0.6,
1514541600000,92,0.0,1.5,
1514545200000,92,0.0,2.2,
1514548800000,93,0.0,1.1,
1514552400000,91,0.0,0.6,
1514556000000,92,0.0,0.0,
1514559600000,92,0.0,0.0,
1514563200000,92,0.0,0.0,
1514566800000,93,0.0,0.0,
1514570400000,94,0.0,0.0,
1514574000000,91,0.0,0.0,
1514577600000,93,0.0,0.0,
1514581200000,95,0.0,0.0,
1514584800000,93,0.0,0.0,
1514588400000,93,0.0,0.0,
1514592000000,94,0.0,0.0,
1514595600000,92,0.0,0.0,
1514599200000,91,0.0,0.0,
1514602800000,93,0.0,0.0,
1514606400000,93,0.0,0.0,
1514610000000,91,0.0,0.0,
1514613600000,91,0.0,0.0,
1514617200000,92,0.0,0.0,
1514620800000,94,0.0,0.1,
1514624400000,93,0.0,1.2,
1514628000000,89,0.0,1.3,
1514631600000,90,0.0,1.3,
1514635200000,89,0.0,1.1,
