date,air_humidity_id,precipitation_id,sun_hours_id,output
1501585200000,41,0.0,117.6,
1501588800000,41,,99.6,
1501592400000,36,0.0,95.1,
1501596000000,44,0.0,46.3,
1501599600000,47,0.0,41.5,
1501603200000,52,0.0,27.2,
1501606800000,60,0.0,11.7,
1501610400000,66,,2.6,
1501614000000,71,0.0,0.3,
1501617600000,82,0.0,0.0,
1501621200000,86,0.0,0.0,
1501624800000,91,0.0,0.0,
1501628400000,92,0.0,0.0,
1501632000000,97,,0.0,
1501635600000,97,0.0,0.0,
1501639200000,99,0.0,0.0,
1501642800000,99,0.0,0.4,
1501646400000,97,0.0,1.8,
1501650000000,88,0.0,11.3,
1501653600000,67,,32.1,
1501657200000,57,0.0,55.2,
1501660800000,47,0.0,83.3,
1501664400000,46,0.0,103.5,
1501668000000,40,0.0,99.4,
1501671600000,40,0.0,78.6,
1501675200000,39,,62.0,
1501678800000,42,0.0,49.5,
1501682400000,44,0.0,53.1,
1501686000000,43,0.0,38.8,
1501689600000,40,0.0,25.8,
1501693200000,41,0.0,9.1,
1501696800000,46,0.1,2.8,
1501700400000,59,0.0,0.2,
1501704000000,63,0.0,0.0,
1501707600000,66,0.0,0.0,
1501711200000,62,0.0,0.0,
1501714800000,64,0.0,0.0,
1501718400000,72,,0.0,
1501722000000,76,0.0,0.0,
1501725600000,81,0.0,0.0,
1501729200000,86,0.0,0.5,
1501732800000,88,0.0,3.6,
1501736400000,84,0.0,10.6,
1501740000000,77,,23.8,
1501743600000,71,0.0,41.6,
1501747200000,64,0.0,63.2,
1501750800000,55,0.0,82.8,
1501754400000,48,0.0,95.0,
1501758000000,42,0.0,97.6,
1501761600000,36,,70.4,
1501765200000,36,0.0,79.0,
1501768800000,36,0.0,52.3,
1501772400000,48,0.0,34.3,
1501776000000,60,0.0,19.3,
1501779600000,65,0.0,8.1,
1501783200000,72,,2.2,
1501786800000,85,0.0,0.2,
1501790400000,94,1.0,0.0,
1501794000000,94,0.5,0.0,
1501797600000,94,0.0,0.0,
1501801200000,93,0.1,0.0,
1501804800000,97,0.1,0.0,
1501808400000,97,0.2,0.0,
1501812000000,100,0.0,0.0,
1501815600000,99,0.0,0.2,
1501819200000,99,1.0,1.9,
1501822800000,99,0.0,5.6,
1501826400000,97,0.1,12.6,
1501830000000,96,0.0,22.2,
1501833600000,80,0.0,52.1,
1501837200000,85,0.0,73.4,
1501840800000,72,0.3,95.7,
1501844400000,60,0.0,104.3,
1501848000000,59,,85.6,
1501851600000,60,0.0,62.8,
1501855200000,60,0.1,38.7,
1501858800000,76,0.0,36.1,
1501862400000,70,0.0,20.6,
1501866000000,63,0.5,7.4,
1501869600000,73,2.0,2.4,
1501873200000,79,4.0,0.1,
1501876800000,83,0.0,0.0,
1501880400000,86,0.4,0.0,
1501884000000,87,0.2,0.0,
1501887600000,88,2.0,0.0,
1501891200000,89,,0.0,
1501894800000,87,0.2,0.0,
1501898400000,89,0.0,0.0,
1501902000000,90,0.0,0.4,
1501905600000,89,0.0,2.5,
1501909200000,88,0.0,5.8,
1501912800000,84,,10.5,
1501916400000,83,0.0,28.8,
1501920000000,68,0.0,57.2,
1501923600000,61,0.0,49.8,
1501927200000,60,0.1,62.8,
1501930800000,53,0.0,68.1,
1501934400000,74,,64.1,
1501938000000,75,0.3,53.6,
1501941600000,70,0.0,47.4,
1501945200000,66,0.0,25.8,
1501948800000,69,0.0,18.3,
1501952400000,66,0.3,8.2,
1501956000000,69,,2.4,
1501959600000,73,0.0,0.1,
1501963200000,83,0.0,0.0,
1501966800000,85,0.0,0.0,
1501970400000,88,0.0,0.0,
1501974000000,92,0.4,0.0,
1501977600000,97,0.2,0.0,
1501981200000,97,0.1,0.0,
1501984800000,95,0.1,0.0,
1501988400000,97,0.0,0.2,
1501992000000,99,0.0,1.8,
1501995600000,95,0.0,6.4,
1501999200000,90,,13.7,
1502002800000,96,0.0,26.6,
1502006400000,91,0.1,30.9,
1502010000000,86,0.0,48.4,
1502013600000,78,0.0,63.9,
1502017200000,91,1.0,67.0,
1502020800000,74,,59.6,
1502024400000,67,0.0,55.1,
1502028000000,60,0.0,33.3,
1502031600000,78,0.0,22.0,
1502035200000,87,0.0,13.3,
1502038800000,90,0.0,6.8,
1502042400000,91,,1.5,
1502046000000,86,0.0,0.1,
1502049600000,92,0.0,0.0,
1502053200000,97,0.0,0.0,
1502056800000,99,0.0,0.0,
1502060400000,99,0.0,0.0,
1502064000000,100,,0.0,
1502067600000,97,0.0,0.0,
1502071200000,97,0.0,0.0,
1502074800000,97,0.0,0.1,
1502078400000,97,0.0,1.6,
1502082000000,97,0.0,6.1,
1502085600000,96,0.1,15.3,
1502089200000,96,0.1,29.2,
1502092800000,87,0.0,44.1,
1502096400000,79,0.0,104.2,
1502100000000,69,0.0,89.7,
1502103600000,63,0.0,97.6,
1502107200000,55,,132.1,
1502110800000,52,0.0,100.5,
1502114400000,49,0.0,44.8,
1502118000000,44,0.0,29.2,
1502121600000,42,0.0,15.7,
1502125200000,44,0.0,6.1,
1502128800000,45,,1.6,
1502132400000,52,0.0,0.0,
1502136000000,56,0.0,0.0,
1502139600000,61,0.0,0.0,
1502143200000,64,0.0,0.0,
1502146800000,77,0.0,0.0,
1502150400000,79,,0.0,
1502154000000,74,0.0,0.0,
1502157600000,77,0.0,0.0,
1502161200000,79,0.0,0.1,
1502164800000,78,0.0,1.8,
1502168400000,72,0.0,5.5,
1502172000000,72,,11.8,
1502175600000,70,0.0,29.7,
1502179200000,64,0.0,51.2,
1502182800000,57,0.0,77.0,
1502186400000,51,0.0,106.1,
1502190000000,49,0.0,100.4,
1502193600000,47,,58.6,
1502197200000,45,0.0,57.5,
1502200800000,50,0.0,33.1,
1502204400000,50,0.0,22.4,
1502208000000,44,0.0,11.5,
1502211600000,48,0.0,4.9,
1502215200000,50,,1.3,
1502218800000,54,0.0,0.0,
1502222400000,66,0.0,0.0,
1502226000000,72,0.0,0.0,
1502229600000,78,0.0,0.0,
1502233200000,86,0.0,0.0,
1502236800000,90,,0.0,
1502240400000,92,0.0,0.0,
1502244000000,89,0.0,0.0,
1502247600000,94,0.0,0.2,
1502251200000,91,0.0,3.1,
1502254800000,90,0.0,12.3,
1502258400000,81,,23.6,
1502262000000,67,0.0,42.6,
1502265600000,55,0.0,84.2,
1502269200000,50,0.0,109.6,
1502272800000,48,0.0,118.6,
1502276400000,47,0.0,95.9,
1502280000000,46,,93.7,
1502283600000,51,0.0,93.0,
1502287200000,57,0.0,59.5,
1502290800000,54,0.0,30.1,
1502294400000,61,0.0,12.9,
1502298000000,62,0.0,6.5,
1502301600000,69,,1.1,
1502305200000,87,0.0,0.0,
1502308800000,91,0.4,0.0,
1502312400000,96,0.0,0.0,
1502316000000,97,0.0,0.0,
1502319600000,97,0.0,0.0,
1502323200000,97,,0.0,
1502326800000,97,0.0,0.0,
1502330400000,97,0.0,0.0,
1502334000000,96,0.0,0.2,
1502337600000,95,0.0,3.2,
1502341200000,88,0.0,10.8,
1502344800000,86,,18.1,
1502348400000,86,0.0,25.7,
1502352000000,76,0.0,57.7,
1502355600000,76,0.0,87.2,
1502359200000,77,0.0,71.4,
1502362800000,75,0.0,72.9,
1502366400000,70,,65.8,
1502370000000,68,0.0,43.9,
1502373600000,68,0.0,28.3,
1502377200000,66,0.0,29.1,
1502380800000,61,0.0,13.3,
1502384400000,58,0.0,6.6,
1502388000000,67,,1.1,
1502391600000,69,0.0,0.0,
1502395200000,76,0.0,0.0,
1502398800000,81,0.0,0.0,
1502402400000,92,0.0,0.0,
1502406000000,94,0.0,0.0,
1502409600000,96,,0.0,
1502413200000,97,0.0,0.0,
1502416800000,97,0.0,0.0,
1502420400000,99,0.0,0.1,
1502424000000,99,,2.5,
1502427600000,93,0.0,8.6,
1502431200000,83,,20.3,
1502434800000,71,0.0,36.6,
1502438400000,61,0.0,56.8,
1502442000000,53,0.0,76.2,
1502445600000,51,0.0,90.0,
1502449200000,49,0.0,93.6,
1502452800000,44,,87.0,
1502456400000,39,0.0,71.9,
1502460000000,36,0.0,52.1,
1502463600000,42,0.0,35.3,
1502467200000,48,0.0,19.3,
1502470800000,54,0.0,7.6,
1502474400000,57,,1.9,
1502478000000,69,0.0,0.0,
1502481600000,78,0.0,0.0,
1502485200000,82,0.0,0.0,
1502488800000,85,0.0,0.0,
1502492400000,85,0.0,0.0,
1502496000000,88,,0.0,
1502499600000,90,0.0,0.0,
1502503200000,90,0.0,0.0,
1502506800000,91,0.0,0.0,
1502510400000,88,0.0,1.3,
1502514000000,84,0.0,8.2,
1502517600000,86,,18.6,
1502521200000,94,0.3,29.2,
1502524800000,92,0.0,50.2,
1502528400000,87,0.0,39.7,
1502532000000,80,0.0,74.0,
1502535600000,77,0.0,54.8,
1502539200000,80,,58.3,
1502542800000,78,0.0,52.2,
1502546400000,76,0.0,33.3,
1502550000000,74,0.0,22.1,
1502553600000,89,0.0,10.0,
1502557200000,94,0.0,3.6,
1502560800000,85,,1.2,
1502564400000,80,0.0,0.0,
1502568000000,86,0.0,0.0,
1502571600000,87,0.0,0.0,
1502575200000,84,0.1,0.0,
1502578800000,92,0.1,0.0,
1502582400000,89,,0.0,
1502586000000,92,0.1,0.0,
1502589600000,96,0.1,0.0,
1502593200000,94,0.0,0.0,
1502596800000,94,0.0,1.5,
1502600400000,92,0.0,5.5,
1502604000000,91,,13.3,
1502607600000,86,0.0,26.1,
1502611200000,77,0.0,46.2,
1502614800000,75,0.3,55.5,
1502618400000,78,0.5,65.9,
1502622000000,90,0.1,77.1,
1502625600000,85,,60.5,
1502629200000,89,0.2,50.3,
1502632800000,94,1.0,34.8,
1502636400000,94,0.0,16.4,
1502640000000,89,0.0,17.1,
1502643600000,75,0.0,8.2,
1502647200000,75,,1.9,
1502650800000,95,0.0,0.0,
1502654400000,98,0.0,0.0,
1502658000000,98,0.0,0.0,
1502661600000,97,0.0,0.0,
1502665200000,98,0.0,0.0,
1502668800000,98,,0.0,
1502672400000,98,0.0,0.0,
1502676000000,97,0.0,0.0,
1502679600000,97,0.0,0.0,
1502683200000,97,0.0,2.7,
1502686800000,93,0.0,10.6,
1502690400000,83,,26.6,
1502694000000,75,0.0,48.5,
1502697600000,65,0.0,76.4,
1502701200000,50,0.0,103.1,
1502704800000,47,0.0,120.6,
1502708400000,40,0.0,121.7,
1502712000000,36,,109.8,
1502715600000,37,0.0,83.8,
1502719200000,35,0.0,60.6,
1502722800000,39,0.0,36.3,
1502726400000,39,0.0,18.9,
1502730000000,43,0.0,6.5,
1502733600000,54,,1.6,
1502737200000,62,0.0,0.0,
1502740800000,71,0.0,0.0,
1502744400000,76,0.0,0.0,
1502748000000,86,0.0,0.0,
1502751600000,86,0.0,0.0,
1502755200000,92,,0.0,
1502758800000,97,0.0,0.0,
1502762400000,98,0.0,0.0,
1502766000000,98,0.0,0.0,
1502769600000,98,0.0,2.4,
1502773200000,95,0.0,8.6,
1502776800000,77,,25.5,
1502780400000,61,0.0,46.3,
1502784000000,52,0.0,70.5,
1502787600000,43,0.0,81.2,
1502791200000,42,0.0,106.1,
1502794800000,42,0.0,83.8,
1502798400000,44,,100.1,
1502802000000,42,0.0,91.7,
1502805600000,39,0.0,60.4,
1502809200000,39,0.0,43.4,
1502812800000,42,0.0,22.7,
1502816400000,42,0.0,8.1,
1502820000000,51,,1.7,
1502823600000,52,0.0,0.0,
1502827200000,71,0.0,0.0,
1502830800000,81,0.0,0.0,
1502834400000,88,0.0,0.0,
1502838000000,92,0.0,0.0,
1502841600000,92,,0.0,
1502845200000,96,0.0,0.0,
1502848800000,96,0.0,0.0,
1502852400000,95,0.0,0.0,
1502856000000,96,0.0,2.0,
1502859600000,94,0.0,9.7,
1502863200000,86,,24.4,
1502866800000,72,0.0,29.5,
1502870400000,71,0.0,35.3,
1502874000000,72,0.0,72.0,
1502877600000,82,0.1,68.5,
1502881200000,81,0.1,75.7,
1502884800000,77,0.1,46.6,
1502888400000,79,0.0,49.3,
1502892000000,84,0.0,35.5,
1502895600000,83,0.0,21.8,
1502899200000,74,0.0,17.4,
1502902800000,69,0.0,7.9,
1502906400000,72,,1.6,
1502910000000,87,0.0,0.0,
1502913600000,95,0.0,0.0,
1502917200000,95,0.0,0.0,
1502920800000,97,0.0,0.0,
1502924400000,97,0.0,0.0,
1502928000000,99,,0.0,
1502931600000,100,0.0,0.0,
1502935200000,100,0.0,0.0,
1502938800000,100,0.0,0.0,
1502942400000,100,0.1,2.3,
1502946000000,99,0.0,9.4,
1502949600000,92,,24.3,
1502953200000,83,0.0,44.9,
1502956800000,70,0.0,72.7,
1502960400000,65,0.0,93.7,
1502964000000,56,0.0,113.1,
1502967600000,50,0.0,119.7,
1502971200000,39,,116.5,
1502974800000,33,0.0,94.2,
1502978400000,30,0.0,65.8,
1502982000000,24,0.0,38.3,
1502985600000,32,0.0,19.2,
1502989200000,36,0.0,6.5,
1502992800000,49,,1.2,
1502996400000,58,0.0,0.0,
1503000000000,65,0.0,0.0,
1503003600000,70,0.0,0.0,
1503007200000,68,0.0,0.0,
1503010800000,78,0.0,0.0,
1503014400000,88,,0.0,
1503018000000,95,0.0,0.0,
1503021600000,96,0.0,0.0,
1503025200000,97,0.0,0.0,
1503028800000,97,0.0,1.7,
1503032400000,97,0.0,7.3,
1503036000000,88,,14.9,
1503039600000,75,0.0,21.2,
1503043200000,90,2.0,28.4,
1503046800000,96,0.7,36.8,
1503050400000,94,1.0,55.2,
1503054000000,91,0.2,48.5,
1503057600000,86,,41.1,
1503061200000,81,0.0,33.5,
1503064800000,84,0.0,23.4,
1503068400000,83,0.0,15.4,
1503072000000,80,0.0,12.3,
1503075600000,82,0.0,5.4,
1503079200000,87,,0.8,
1503082800000,91,0.0,0.0,
1503086400000,93,0.0,0.0,
1503090000000,97,0.0,0.0,
1503093600000,99,0.0,0.0,
1503097200000,100,0.0,0.0,
1503100800000,100,,0.0,
1503104400000,99,0.1,0.0,
1503108000000,99,0.0,0.0,
1503111600000,99,0.0,0.0,
1503115200000,100,0.0,0.9,
1503118800000,99,3.0,3.7,
1503122400000,100,3.0,9.4,
1503126000000,99,3.0,18.3,
1503129600000,97,2.0,30.5,
1503133200000,100,3.0,32.9,
1503136800000,94,0.1,40.3,
1503140400000,81,0.0,74.7,
1503144000000,67,,90.5,
1503147600000,68,0.0,68.1,
1503151200000,55,0.0,53.8,
1503154800000,49,0.0,34.2,
1503158400000,52,0.0,16.4,
1503162000000,49,0.0,5.7,
1503165600000,57,,0.9,
1503169200000,61,0.0,0.0,
1503172800000,64,0.0,0.0,
1503176400000,67,0.0,0.0,
1503180000000,71,0.0,0.0,
1503183600000,76,0.0,0.0,
1503187200000,85,,0.0,
1503190800000,86,0.0,0.0,
1503194400000,87,0.0,0.0,
1503198000000,87,0.0,0.0,
1503201600000,88,0.0,1.7,
1503205200000,87,0.0,7.6,
1503208800000,82,,13.7,
1503212400000,76,0.0,25.1,
1503216000000,71,0.0,51.5,
1503219600000,62,0.0,64.8,
1503223200000,56,0.0,74.2,
1503226800000,47,0.0,82.1,
1503230400000,49,,64.9,
1503234000000,52,0.0,56.6,
1503237600000,56,0.0,39.1,
1503241200000,60,0.0,10.6,
1503244800000,58,0.0,12.8,
1503248400000,67,0.0,4.1,
1503252000000,71,,0.4,
1503255600000,75,0.0,0.0,
1503259200000,86,0.0,0.0,
1503262800000,91,0.0,0.0,
1503266400000,94,0.0,0.0,
1503270000000,97,0.0,0.0,
1503273600000,97,,0.0,
1503277200000,97,0.0,0.0,
1503280800000,98,0.0,0.0,
1503284400000,99,0.0,0.0,
1503288000000,99,0.0,1.6,
1503291600000,99,0.0,6.9,
1503295200000,92,,18.5,
1503298800000,85,0.0,34.6,
1503302400000,71,0.0,54.5,
1503306000000,63,0.0,71.7,
1503309600000,54,0.0,81.6,
1503313200000,53,0.0,79.3,
1503316800000,48,,80.2,
1503320400000,45,0.0,60.7,
1503324000000,43,0.0,37.1,
1503327600000,43,0.1,10.2,
1503331200000,77,0.6,8.7,
1503334800000,96,0.0,2.6,
1503338400000,92,,0.4,
1503342000000,92,0.2,0.0,
1503345600000,94,0.1,0.0,
1503349200000,97,0.0,0.0,
1503352800000,99,0.0,0.0,
1503356400000,97,0.0,0.0,
1503360000000,97,,0.0,
1503363600000,97,0.0,0.0,
1503367200000,97,0.0,0.0,
1503370800000,97,0.0,0.0,
1503374400000,95,0.0,0.5,
1503378000000,90,0.0,2.7,
1503381600000,91,,10.7,
1503385200000,87,0.0,18.4,
1503388800000,79,0.0,39.1,
1503392400000,79,0.0,71.6,
1503396000000,71,0.0,76.8,
1503399600000,68,0.0,63.8,
1503403200000,66,,33.1,
1503406800000,68,0.0,30.6,
1503410400000,66,0.0,19.8,
1503414000000,67,0.0,11.4,
1503417600000,66,0.0,12.8,
1503421200000,73,0.0,4.6,
1503424800000,76,,0.6,
1503428400000,82,0.0,0.0,
1503432000000,89,0.0,0.0,
1503435600000,94,0.0,0.0,
1503439200000,92,0.1,0.0,
1503442800000,95,0.0,0.0,
1503446400000,92,,0.0,
1503450000000,92,0.0,0.0,
1503453600000,92,0.0,0.0,
1503457200000,93,0.0,0.0,
1503460800000,95,0.0,1.3,
1503464400000,95,0.0,6.7,
1503468000000,89,,18.3,
1503471600000,79,0.0,36.8,
1503475200000,66,0.0,61.7,
1503478800000,63,0.0,63.2,
1503482400000,61,0.0,55.2,
1503486000000,83,0.0,59.7,
1503489600000,67,,65.7,
1503493200000,62,0.0,79.3,
1503496800000,54,0.0,50.5,
1503500400000,54,0.0,23.6,
1503504000000,52,0.0,13.9,
1503507600000,56,0.0,4.8,
1503511200000,76,,0.5,
1503514800000,91,0.0,0.0,
1503518400000,79,0.0,0.0,
1503522000000,84,0.0,0.0,
1503525600000,91,0.0,0.0,
1503529200000,98,0.0,0.0,
1503532800000,99,,0.0,
1503536400000,99,0.0,0.0,
1503540000000,99,0.0,0.0,
1503543600000,99,0.0,0.0,
1503547200000,99,0.0,1.3,
1503550800000,93,0.0,6.9,
1503554400000,86,,20.2,
1503558000000,77,0.0,38.9,
1503561600000,66,0.0,62.2,
1503565200000,68,0.0,84.3,
1503568800000,60,0.0,99.6,
1503572400000,52,0.0,99.7,
1503576000000,53,,85.6,
1503579600000,49,0.0,67.5,
1503583200000,49,0.0,37.6,
1503586800000,48,0.0,25.2,
1503590400000,48,0.0,11.9,
1503594000000,54,0.0,3.0,
1503597600000,65,,0.3,
1503601200000,80,0.0,0.0,
1503604800000,94,1.0,0.0,
1503608400000,96,5.0,0.0,
1503612000000,97,0.1,0.0,
1503615600000,99,0.8,0.0,
1503619200000,99,1.0,0.0,
1503622800000,99,0.9,0.0,
1503626400000,94,2.0,0.0,
1503630000000,95,3.0,0.0,
1503633600000,92,1.0,0.5,
1503637200000,93,0.5,3.0,
1503640800000,93,0.5,8.0,
1503644400000,92,0.4,11.6,
1503648000000,90,0.0,24.6,
1503651600000,95,0.0,26.9,
1503655200000,91,0.0,32.3,
1503658800000,86,0.0,54.2,
1503662400000,79,,48.3,
1503666000000,69,0.0,33.1,
1503669600000,64,2.0,30.8,
1503673200000,77,0.0,19.4,
1503676800000,71,0.0,9.9,
1503680400000,80,0.0,3.6,
1503684000000,90,,0.3,
1503687600000,97,0.0,0.0,
1503691200000,99,0.0,0.0,
1503694800000,95,0.0,0.0,
1503698400000,93,0.0,0.0,
1503702000000,99,0.0,0.0,
1503705600000,98,,0.0,
1503709200000,100,0.0,0.0,
1503712800000,96,0.0,0.0,
1503716400000,99,0.0,0.0,
1503720000000,97,0.0,1.0,
1503723600000,89,0.0,6.0,
1503727200000,81,,17.2,
1503730800000,70,0.0,34.5,
1503734400000,63,0.0,57.8,
1503738000000,53,0.0,81.6,
1503741600000,50,0.0,98.9,
1503745200000,47,0.0,105.0,
1503748800000,46,,96.4,
1503752400000,43,0.0,76.0,
1503756000000,43,0.0,53.7,
1503759600000,42,0.0,31.9,
1503763200000,42,0.0,13.9,
1503766800000,46,0.0,4.1,
1503770400000,73,,0.2,
1503774000000,72,0.0,0.0,
1503777600000,78,0.0,0.0,
1503781200000,83,0.0,0.0,
1503784800000,84,0.0,0.0,
1503788400000,91,0.0,0.0,
1503792000000,97,,0.0,
1503795600000,96,0.0,0.0,
1503799200000,98,0.0,0.0,
1503802800000,98,0.0,0.0,
1503806400000,98,0.0,0.9,
1503810000000,97,0.0,5.6,
1503813600000,91,,15.7,
1503817200000,69,0.0,32.1,
1503820800000,65,0.0,52.7,
1503824400000,48,0.0,72.9,
1503828000000,45,0.0,79.8,
1503831600000,60,0.0,47.3,
1503835200000,56,,29.4,
1503838800000,53,0.0,23.5,
1503842400000,47,0.0,22.3,
1503846000000,44,0.0,20.3,
1503849600000,47,0.0,11.6,
1503853200000,54,0.0,3.6,
1503856800000,60,,0.2,
1503860400000,85,0.0,0.0,
1503864000000,94,0.0,0.0,
1503867600000,95,0.0,0.0,
1503871200000,96,0.0,0.0,
1503874800000,98,0.0,0.0,
1503878400000,96,,0.0,
1503882000000,96,0.0,0.0,
1503885600000,98,0.0,0.0,
1503889200000,96,0.0,0.0,
1503892800000,96,0.0,0.9,
1503896400000,98,0.0,6.3,
1503900000000,79,,17.8,
1503903600000,68,0.0,35.2,
1503907200000,54,0.0,59.9,
1503910800000,56,0.0,83.6,
1503914400000,52,0.0,100.5,
1503918000000,49,0.0,103.5,
1503921600000,50,,93.9,
1503925200000,47,0.0,71.5,
1503928800000,45,0.0,51.2,
1503932400000,45,0.0,28.3,
1503936000000,48,0.0,12.2,
1503939600000,62,0.0,3.2,
1503943200000,69,,0.1,
1503946800000,73,0.0,0.0,
1503950400000,78,0.0,0.0,
1503954000000,82,0.0,0.0,
1503957600000,87,0.0,0.0,
1503961200000,88,0.0,0.0,
1503964800000,93,,0.0,
1503968400000,94,0.0,0.0,
1503972000000,92,0.0,0.0,
1503975600000,82,0.0,0.0,
1503979200000,80,0.0,0.3,
1503982800000,80,0.0,2.1,
1503986400000,78,,7.7,
1503990000000,75,0.0,19.2,
1503993600000,75,0.0,25.1,
1503997200000,69,0.0,48.7,
1504000800000,65,0.0,66.7,
1504004400000,60,0.0,50.5,
1504008000000,57,,91.1,
1504011600000,57,0.0,52.9,
1504015200000,64,0.0,37.8,
1504018800000,66,0.0,27.7,
1504022400000,70,0.0,11.5,
1504026000000,73,0.0,2.1,
1504029600000,75,,0.0,
1504033200000,77,0.0,0.0,
1504036800000,82,0.0,0.0,
1504040400000,83,0.0,0.0,
1504044000000,83,0.0,0.0,
1504047600000,79,0.0,0.0,
1504051200000,75,,0.0,
1504054800000,75,0.0,0.0,
1504058400000,79,0.0,0.0,
1504062000000,83,0.2,0.0,
1504065600000,89,0.3,0.3,
1504069200000,86,0.0,2.7,
1504072800000,84,,8.5,
1504076400000,81,0.0,16.3,
1504080000000,80,0.0,36.1,
1504083600000,66,0.0,66.1,
1504087200000,53,0.0,86.6,
1504090800000,53,0.0,87.0,
1504094400000,53,,71.9,
1504098000000,50,0.0,31.4,
1504101600000,45,0.0,17.2,
1504105200000,41,0.0,18.5,
1504108800000,46,0.0,7.0,
1504112400000,51,0.0,1.5,
1504116000000,48,,0.0,
1504119600000,49,0.0,0.0,
1504123200000,62,0.0,0.0,
1504126800000,86,0.3,0.0,
1504130400000,85,0.0,0.0,
1504134000000,88,0.0,0.0,
1504137600000,92,,0.0,
1504141200000,94,0.0,0.0,
1504144800000,92,0.0,0.0,
1504148400000,95,0.5,0.0,
1504152000000,95,0.9,0.2,
1504155600000,97,0.7,2.4,
1504159200000,99,3.0,7.0,
1504162800000,100,3.0,12.2,
1504166400000,99,3.0,19.5,
1504170000000,99,0.1,33.6,
1504173600000,99,0.0,32.1,
1504177200000,99,0.0,32.3,
1504180800000,100,,28.6,
1504184400000,100,0.0,21.8,
1504188000000,99,0.2,14.4,
1504191600000,100,0.2,8.2,
1504195200000,100,0.0,3.3,
1504198800000,100,0.2,0.8,
1504202400000,100,0.1,0.0,
1504206000000,100,0.2,0.0,
1504209600000,100,0.2,0.0,
1504213200000,100,0.4,0.0,
1504216800000,99,0.2,0.0,
1504220400000,100,0.2,0.0,
1504224000000,99,0.3,0.0,
1504227600000,99,0.2,0.0,
1504231200000,99,0.3,0.0,
1504234800000,99,0.3,0.0,
1504238400000,97,0.1,0.3,
1504242000000,97,0.0,2.8,
1504245600000,95,,11.3,
1504249200000,92,0.0,29.1,
1504252800000,88,0.0,48.9,
1504256400000,78,0.0,67.5,
1504260000000,71,0.0,80.4,
1504263600000,66,0.0,81.0,
1504267200000,60,,51.8,
1504270800000,56,0.0,53.3,
1504274400000,54,0.0,37.3,
1504278000000,54,0.0,21.0,
1504281600000,55,0.0,8.9,
1504285200000,63,0.0,2.3,
1504288800000,89,,0.0,
1504292400000,94,0.0,0.0,
1504296000000,90,0.0,0.0,
1504299600000,90,0.0,0.0,
1504303200000,95,0.0,0.0,
1504306800000,99,0.0,0.0,
1504310400000,99,,0.0,
1504314000000,95,0.0,0.0,
1504317600000,98,0.0,0.0,
1504321200000,99,0.0,0.0,
1504324800000,99,0.0,0.3,
1504328400000,98,0.0,1.6,
1504332000000,97,,10.5,
1504335600000,86,0.0,16.6,
1504339200000,81,0.0,16.2,
1504342800000,76,0.0,31.2,
1504346400000,76,0.0,55.0,
1504350000000,65,0.1,53.3,
1504353600000,68,6.0,33.7,
1504357200000,77,2.0,20.2,
1504360800000,81,3.0,15.3,
1504364400000,83,2.0,8.3,
1504368000000,84,0.0,6.5,
1504371600000,86,0.0,0.9,
1504375200000,89,,0.0,
1504378800000,93,0.0,0.0,
1504382400000,93,0.0,0.0,
1504386000000,92,0.0,0.0,
1504389600000,95,0.0,0.0,
1504393200000,95,0.0,0.0,
1504396800000,97,,0.0,
1504400400000,97,0.0,0.0,
1504404000000,97,0.0,0.0,
1504407600000,95,0.0,0.0,
1504411200000,95,0.0,0.1,
1504414800000,95,0.0,1.4,
1504418400000,93,,3.9,
1504422000000,87,0.0,11.0,
1504425600000,83,0.0,21.2,
1504429200000,80,0.0,29.8,
1504432800000,57,0.0,30.0,
1504436400000,57,0.1,28.5,
1504440000000,59,,17.3,
1504443600000,53,0.0,20.8,
1504447200000,55,0.0,20.3,
1504450800000,53,0.0,12.3,
1504454400000,61,0.0,5.0,
1504458000000,68,0.0,1.1,
1504461600000,72,,0.0,
1504465200000,79,0.0,0.0,
1504468800000,82,0.0,0.0,
1504472400000,81,0.0,0.0,
1504476000000,77,0.0,0.0,
1504479600000,72,0.0,0.0,
1504483200000,68,,0.0,
1504486800000,72,0.0,0.0,
1504490400000,75,0.0,0.0,
1504494000000,78,0.0,0.0,
1504497600000,82,0.0,0.1,
1504501200000,82,0.6,1.5,
1504504800000,90,,3.8,
1504508400000,94,0.0,11.7,
1504512000000,94,0.0,17.8,
1504515600000,93,0.2,24.5,
1504519200000,94,0.0,32.7,
1504522800000,92,0.1,31.9,
1504526400000,86,,27.7,
1504530000000,81,0.2,28.4,
1504533600000,79,0.0,14.9,
1504537200000,75,0.0,7.3,
1504540800000,74,0.2,3.2,
1504544400000,75,0.0,0.7,
1504548000000,78,,0.0,
1504551600000,80,0.0,0.0,
1504555200000,81,0.0,0.0,
1504558800000,80,0.0,0.0,
1504562400000,80,0.0,0.0,
1504566000000,79,0.0,0.0,
1504569600000,78,,0.0,
1504573200000,77,0.0,0.0,
1504576800000,76,0.0,0.0,
1504580400000,78,0.0,0.0,
1504584000000,77,0.0,0.1,
1504587600000,77,0.0,2.8,
1504591200000,71,,9.3,
1504594800000,66,0.0,19.9,
1504598400000,65,0.0,28.4,
1504602000000,60,0.0,38.6,
1504605600000,59,0.0,32.3,
1504609200000,61,0.0,45.7,
1504612800000,59,,49.3,
1504616400000,61,0.0,35.2,
1504620000000,66,0.0,22.7,
