date,air_humidity_id,precipitation_id,sun_hours_id,output
1545580800000,90,0.0,0.0,0.0
1545584400000,91,0.0,0.0,0.0
1545588000000,91,,0.0,0.0
1545591600000,90,0.0,0.0,0.0
1545595200000,90,0.0,0.0,0.0
1545598800000,90,0.0,0.0,0.0
1545602400000,89,0.0,0.0,0.0
1545606000000,88,0.0,0.0,0.0
1545609600000,87,,0.0,0.0
1545613200000,86,0.0,0.0,0.0
1545616800000,85,0.0,0.0,0.0
1545620400000,85,0.0,0.0,0.0
1545624000000,85,0.0,0.0,0.0
1545627600000,84,0.0,0.0,0.0
1545631200000,86,,0.0,0.0
1545634800000,88,0.0,0.0,0.0
1545638400000,89,0.0,0.2,0.0
1545642000000,87,0.0,1.6,0.0
1545645600000,85,0.0,2.9,0.0
1545649200000,84,0.0,3.3,0.0
1545652800000,80,,2.4,0.0
1545656400000,83,0.0,1.0,0.0
1545660000000,86,0.0,0.0,0.0
1545663600000,86,0.0,0.0,0.0
1545667200000,87,0.0,0.0,0.0
1545670800000,87,0.0,0.0,0.0
1545674400000,87,,0.0,0.0
1545678000000,88,0.0,0.0,0.0
1545681600000,88,0.0,0.0,0.0
1545685200000,86,0.0,0.0,0.0
1545688800000,86,0.0,0.0,0.0
1545692400000,86,0.0,0.0,0.0
1545696000000,87,,0.0,0.0
1545699600000,88,0.0,0.0,0.0
1545703200000,90,0.2,0.0,0.0
1545706800000,89,0.0,0.0,0.0
1545710400000,90,0.0,0.0,0.0
1545714000000,90,0.0,0.0,0.0
1545717600000,91,,0.0,0.0
1545721200000,92,0.0,0.0,0.0
1545724800000,92,0.0,0.1,0.0
1545728400000,90,0.0,1.4,0.0
1545732000000,88,0.0,1.5,0.0
1545735600000,77,0.0,1.8,0.0
1545739200000,78,,1.0,0.0
1545742800000,78,0.0,0.5,0.0
1545746400000,81,0.0,0.0,0.0
1545750000000,76,0.0,0.0,0.0
1545753600000,77,0.0,0.0,0.0
1545757200000,79,0.0,0.0,0.0
1545760800000,78,,0.0,0.0
1545764400000,74,0.1,0.0,0.0
1545768000000,78,0.0,0.0,0.0
1545771600000,78,0.0,0.0,0.0
1545775200000,76,0.0,0.0,0.0
1545778800000,73,0.0,0.0,0.0
1545782400000,72,,0.0,0.0
1545786000000,76,0.0,0.0,0.0
1545789600000,78,0.0,0.0,0.0
1545793200000,80,0.0,0.0,0.0
1545796800000,79,0.0,0.0,0.0
1545800400000,82,0.0,0.0,0.0
1545804000000,82,,0.0,0.0
1545807600000,79,0.0,0.0,0.0
1545811200000,80,0.0,0.1,0.0
1545814800000,84,0.0,1.2,0.0
1545818400000,83,0.0,2.6,0.0
1545822000000,84,0.0,3.5,0.0
1545825600000,81,,2.5,0.0
1545829200000,83,0.0,0.4,0.0
1545832800000,85,0.0,0.0,0.0
1545836400000,88,0.0,0.0,0.0
1545840000000,88,0.0,0.0,0.0
1545843600000,86,0.0,0.0,0.0
1545847200000,89,,0.0,0.0
1545850800000,90,0.0,0.0,0.0
1545854400000,89,0.0,0.0,0.0
1545858000000,87,0.0,0.0,0.0
1545861600000,85,0.0,0.0,0.0
1545865200000,84,0.0,0.0,0.0
1545868800000,86,,0.0,0.0
1545872400000,90,0.0,0.0,0.0
1545876000000,92,0.0,0.0,0.0
1545879600000,94,0.0,0.0,0.0
1545883200000,95,0.0,0.0,0.0
1545886800000,95,0.0,0.0,0.0
1545890400000,97,,0.0,0.0
1545894000000,97,0.0,0.0,0.0
1545897600000,97,0.0,0.1,0.0
1545901200000,97,0.0,0.6,0.0
1545904800000,96,0.0,1.3,0.0
1545908400000,94,0.0,1.4,0.0
1545912000000,90,,1.8,0.0
1545915600000,92,0.0,0.4,0.0
1545919200000,93,0.0,0.0,0.0
1545922800000,94,0.0,0.0,0.0
1545926400000,95,0.0,0.0,0.0
1545930000000,96,0.0,0.0,0.0
1545933600000,96,,0.0,0.0
1545937200000,96,0.0,0.0,0.0
1545940800000,96,0.0,0.0,0.0
1545944400000,96,0.0,0.0,0.0
1545948000000,95,0.0,0.0,0.0
1545951600000,96,0.0,0.0,0.0
1545955200000,96,,0.0,0.0
1545958800000,96,0.0,0.0,0.0
1545962400000,95,0.0,0.0,0.0
1545966000000,95,0.0,0.0,0.0
1545969600000,95,0.0,0.0,0.0
1545973200000,95,0.0,0.0,0.0
1545976800000,96,,0.0,0.0
1545980400000,97,0.0,0.0,0.0
1545984000000,96,0.0,0.2,0.0
1545987600000,96,0.0,1.6,0.0
1545991200000,96,0.0,2.5,0.0
1545994800000,94,0.0,3.4,0.0
1545998400000,87,,2.5,0.0
1546002000000,90,0.0,1.1,0.0
1546005600000,92,0.0,0.0,0.0
1546009200000,94,0.0,0.0,0.0
1546012800000,96,0.0,0.0,0.0
1546016400000,97,0.0,0.0,0.0
1546020000000,97,,0.0,0.0
1546023600000,97,0.0,0.0,0.0
1546027200000,97,0.0,0.0,0.0
1546030800000,97,0.0,0.0,0.0
1546034400000,97,0.0,0.0,0.0
1546038000000,97,0.0,0.0,0.0
1546041600000,97,,0.0,0.0
1546045200000,98,0.0,0.0,0.0
1546048800000,98,0.0,0.0,0.0
1546052400000,99,0.0,0.0,0.0
1546056000000,99,0.0,0.0,0.0
1546059600000,99,0.0,0.0,0.0
1546063200000,98,,0.0,0.0
1546066800000,98,0.0,0.0,0.0
1546070400000,98,0.0,0.1,0.0
1546074000000,99,0.0,0.6,0.0
1546077600000,98,0.0,2.3,0.0
1546081200000,98,0.0,2.2,0.0
1546084800000,97,,1.1,0.0
1546088400000,97,0.0,0.4,0.0
1546092000000,97,0.0,0.0,0.0
1546095600000,97,0.0,0.0,0.0
1546099200000,97,0.0,0.0,0.0
1546102800000,97,0.0,0.0,0.0
1546106400000,97,,0.0,0.0
1546110000000,96,0.0,0.0,0.0
1546113600000,96,0.0,0.0,0.0
1546117200000,96,0.0,0.0,0.0
1546120800000,95,0.0,0.0,0.0
1546124400000,95,0.0,0.0,0.0
1546128000000,95,,0.0,0.0
1546131600000,95,0.0,0.0,0.0
1546135200000,95,0.0,0.0,0.0
1546138800000,95,0.0,0.0,0.0
1546142400000,94,0.0,0.0,0.0
1546146000000,94,0.0,0.0,0.0
1546149600000,94,,0.0,0.0
1546153200000,94,0.0,0.0,0.0
1546156800000,94,0.0,0.1,0.0
1546160400000,94,0.0,0.5,0.0
1546164000000,91,0.0,1.1,0.0
1546167600000,90,0.0,1.7,0.0
1546171200000,89,,1.1,0.0
1546174800000,95,0.0,0.5,0.0
1546178400000,96,0.0,0.0,0.0
1546182000000,94,0.0,0.0,0.0
1546185600000,96,0.0,0.0,0.0
1546189200000,95,0.0,0.0,0.0
1546192800000,95,,0.0,0.0
1546196400000,93,0.0,0.0,0.0
1546200000000,92,0.0,0.0,0.0
1546203600000,92,0.0,0.0,0.0
1546207200000,91,0.0,0.0,0.0
1546210800000,93,0.0,0.0,0.0
1546214400000,94,,-999.0,0.0
1546218000000,96,0.0,-999.0,0.0
1546221600000,96,0.0,-999.0,0.0
1546225200000,96,0.0,-999.0,0.0
1546228800000,96,0.0,-999.0,0.0
1546232400000,96,0.0,-999.0,0.0
1546236000000,95,,-999.0,0.0
1546239600000,95,0.0,-999.0,0.0
1546243200000,96,0.0,-999.0,0.0
1546246800000,96,0.0,-999.0,0.0
1546250400000,97,0.0,-999.0,0.0
1546254000000,96,0.0,-999.0,0.0
1546257600000,95,,-999.0,0.0
1546261200000,93,0.0,-999.0,0.0
1546264800000,93,0.0,-999.0,0.0
1546268400000,92,0.0,-999.0,0.0
1546272000000,96,0.0,-999.0,0.0
1546275600000,97,0.0,-999.0,0.0
1546279200000,98,,-999.0,0.0
1546282800000,99,0.0,-999.0,0.0
1546286400000,99,0.0,-999.0,0.0
1546290000000,99,0.0,-999.0,0.0
1546293600000,99,0.0,-999.0,0.0
1546297200000,98,0.0,-999.0,0.0
1546300800000,96,,0.0,0.0
1546304400000,94,0.0,0.0,0.0
1546308000000,93,0.0,0.0,0.0
1546311600000,92,0.0,0.0,0.0
1546315200000,94,0.0,0.0,0.0
1546318800000,94,0.0,0.0,0.0
1546322400000,88,,0.0,0.0
1546326000000,87,0.0,0.0,0.0
1546329600000,86,0.0,0.1,0.0
1546333200000,86,0.0,0.6,0.0
1546336800000,86,0.0,3.0,0.0
1546340400000,82,0.0,3.5,0.0
1546344000000,79,,2.6,0.0
1546347600000,77,0.0,0.4,0.0
1546351200000,77,0.0,0.0,0.0
1546354800000,80,0.0,0.0,0.0
1546358400000,83,0.0,0.0,0.0
1546362000000,91,0.0,0.0,0.0
1546365600000,90,,0.0,0.0
1546369200000,87,0.1,0.0,0.0
1546372800000,90,0.1,0.0,0.0
1546376400000,67,0.0,0.0,0.0
1546380000000,78,0.0,0.0,0.0
1546383600000,82,0.1,0.0,0.0
1546387200000,92,0.1,0.0,0.0
1546390800000,60,0.1,0.0,0.0
1546394400000,58,0.0,0.0,0.0
1546398000000,59,0.0,0.0,0.0
1546401600000,58,0.0,0.0,0.0
1546405200000,56,0.0,0.0,0.0
1546408800000,55,,0.0,0.0
1546412400000,49,0.0,0.0,0.0
1546416000000,53,0.0,0.2,0.0
1546419600000,56,0.0,1.3,0.0
1546423200000,57,0.0,1.6,0.0
1546426800000,57,0.0,3.0,0.0
1546430400000,59,,2.1,0.0
1546434000000,60,0.0,1.1,0.0
1546437600000,61,0.0,0.0,0.0
1546441200000,62,0.0,0.0,0.0
1546444800000,65,0.0,0.0,0.0
1546448400000,68,0.0,0.0,0.0
1546452000000,70,,0.0,0.0
1546455600000,71,0.0,0.0,0.0
1546459200000,75,0.0,0.0,0.0
1546462800000,74,0.0,0.0,0.0
1546466400000,76,0.0,0.0,0.0
1546470000000,80,0.0,0.0,0.0
1546473600000,81,,0.0,0.0
1546477200000,88,0.0,0.0,0.0
1546480800000,85,0.0,0.0,0.0
1546484400000,83,0.0,0.0,0.0
1546488000000,85,0.0,0.0,0.0
1546491600000,84,0.0,0.0,0.0
1546495200000,85,,0.0,0.0
1546498800000,86,0.0,0.0,0.0
1546502400000,87,0.0,0.1,0.0
1546506000000,87,0.0,1.4,0.0
1546509600000,85,0.0,3.1,0.0
1546513200000,82,0.0,3.9,0.0
1546516800000,81,,2.3,0.0
1546520400000,80,0.0,0.7,0.0
1546524000000,80,0.0,0.0,0.0
1546527600000,81,0.0,0.0,0.0
1546531200000,81,0.0,0.0,0.0
1546534800000,81,0.0,0.0,0.0
1546538400000,94,0.3,0.0,0.0
1546542000000,95,0.5,0.0,0.0
1546545600000,95,0.0,0.0,0.0
1546549200000,95,0.0,0.0,0.0
1546552800000,91,0.0,0.0,0.0
1546556400000,85,0.0,0.0,0.0
1546560000000,85,,0.0,0.0
1546563600000,79,0.0,0.0,0.0
1546567200000,72,0.0,0.0,0.0
1546570800000,68,0.0,0.0,0.0
1546574400000,66,0.0,0.0,0.0
1546578000000,66,0.0,0.0,0.0
1546581600000,69,,0.0,0.0
1546585200000,70,0.0,0.0,0.0
1546588800000,84,0.1,0.1,0.0
1546592400000,90,0.2,0.9,0.0
1546596000000,90,0.1,1.7,0.0
1546599600000,93,0.4,1.5,0.0
1546603200000,96,0.7,1.4,0.0
1546606800000,97,0.1,0.7,0.0
1546610400000,97,0.1,0.0,0.0
1546614000000,95,0.0,0.0,0.0
1546617600000,95,0.0,0.0,0.0
1546621200000,98,0.0,0.0,0.0
1546624800000,99,,0.0,0.0
1546628400000,100,0.0,0.0,0.0
1546632000000,100,0.0,0.0,0.0
1546635600000,100,0.0,0.0,0.0
1546639200000,100,0.0,0.0,0.0
1546642800000,99,0.0,0.0,0.0
1546646400000,98,,0.0,0.0
1546650000000,96,0.0,0.0,0.0
1546653600000,97,0.0,0.0,0.0
1546657200000,97,0.0,0.0,0.0
1546660800000,96,0.0,0.0,0.0
1546664400000,96,0.0,0.0,0.0
1546668000000,96,,0.0,0.0
1546671600000,96,0.0,0.0,0.0
1546675200000,96,0.0,0.2,0.0
1546678800000,97,0.0,1.5,0.0
1546682400000,95,0.0,2.8,0.0
1546686000000,94,0.0,3.3,0.0
1546689600000,93,,2.7,0.0
1546693200000,95,0.0,1.3,0.0
1546696800000,94,0.0,0.0,0.0
1546700400000,95,0.0,0.0,0.0
1546704000000,96,0.0,0.0,0.0
1546707600000,96,0.0,0.0,0.0
1546711200000,98,,0.0,0.0
1546714800000,98,0.0,0.0,0.0
1546718400000,98,0.0,0.0,0.0
1546722000000,98,0.0,0.0,0.0
1546725600000,97,0.0,0.0,0.0
1546729200000,96,0.0,0.0,0.0
1546732800000,96,,0.0,0.0
1546736400000,97,0.0,0.0,0.0
1546740000000,97,0.0,0.0,0.0
1546743600000,98,0.1,0.0,0.0
1546747200000,98,0.0,0.0,0.0
1546750800000,99,0.0,0.0,0.0
1546754400000,99,,0.0,0.0
1546758000000,99,0.0,0.0,0.0
1546761600000,99,0.0,0.1,0.0
1546765200000,99,0.0,0.9,0.0
1546768800000,99,0.0,2.3,0.0
1546772400000,99,0.0,2.0,0.0
1546776000000,99,,1.3,0.0
1546779600000,99,0.0,0.7,0.0
1546783200000,99,0.0,0.0,0.0
1546786800000,99,0.0,0.0,0.0
1546790400000,99,0.0,0.0,0.0
1546794000000,99,0.0,0.0,0.0
1546797600000,99,,0.0,0.0
1546801200000,99,0.0,0.0,0.0
1546804800000,99,0.0,0.0,0.0
1546808400000,99,0.0,0.0,0.0
1546812000000,99,0.0,0.0,0.0
1546815600000,99,0.0,0.0,0.0
1546819200000,99,,0.0,0.0
1546822800000,98,0.0,0.0,0.0
1546826400000,98,0.0,0.0,0.0
1546830000000,98,0.0,0.0,0.0
1546833600000,97,0.0,0.0,0.0
1546837200000,96,0.0,0.0,0.0
1546840800000,94,,0.0,0.0
1546844400000,94,0.0,0.0,0.0
1546848000000,96,0.0,0.1,0.0
1546851600000,96,0.0,1.0,0.0
1546855200000,95,0.0,1.3,0.0
1546858800000,92,0.0,1.5,0.0
1546862400000,94,,1.8,0.0
1546866000000,96,0.0,0.8,0.0
1546869600000,97,0.0,0.0,0.0
1546873200000,97,0.0,0.0,0.0
1546876800000,97,0.0,0.0,0.0
1546880400000,96,0.1,0.0,0.0
1546884000000,91,,0.0,0.0
1546887600000,95,0.0,0.0,0.0
1546891200000,98,0.0,0.0,0.0
1546894800000,100,0.0,0.0,0.0
1546898400000,99,0.0,0.0,0.0
1546902000000,100,0.0,0.0,0.0
1546905600000,100,,0.0,0.0
1546909200000,100,0.0,0.0,0.0
1546912800000,100,0.0,0.0,0.0
1546916400000,100,0.7,0.0,0.0
1546920000000,100,1.0,0.0,0.0
1546923600000,100,0.5,0.0,0.0
1546927200000,100,0.6,0.0,0.0
1546930800000,100,0.4,0.0,0.0
1546934400000,99,0.8,0.1,0.0
1546938000000,100,0.9,0.6,0.0
1546941600000,99,0.1,1.3,0.0
1546945200000,98,0.1,1.3,0.0
1546948800000,98,,1.1,0.0
1546952400000,98,0.4,0.5,0.0
1546956000000,99,1.0,0.0,0.0
1546959600000,99,0.9,0.0,0.0
1546963200000,99,1.0,0.0,0.0
1546966800000,99,1.0,0.0,0.0
1546970400000,99,0.6,0.0,0.0
1546974000000,99,0.3,0.0,0.0
1546977600000,99,0.7,0.0,0.0
1546981200000,99,0.4,0.0,0.0
1546984800000,99,0.2,0.0,0.0
1546988400000,98,0.0,0.0,0.0
1546992000000,93,0.1,0.0,0.0
1546995600000,90,0.0,0.0,0.0
1546999200000,89,0.0,0.0,0.0
1547002800000,89,0.0,0.0,0.0
1547006400000,89,0.0,0.0,0.0
1547010000000,89,0.0,0.0,0.0
1547013600000,91,,0.0,0.0
1547017200000,90,0.0,0.0,0.0
1547020800000,89,0.0,0.1,0.0
1547024400000,89,0.0,1.0,0.0
1547028000000,89,0.0,1.2,0.0
1547031600000,89,0.0,1.6,0.0
1547035200000,89,,1.7,0.0
1547038800000,89,0.0,0.7,0.0
1547042400000,89,0.0,0.1,0.0
1547046000000,90,0.0,0.0,0.0
1547049600000,90,0.0,0.0,0.0
1547053200000,91,0.0,0.0,0.0
1547056800000,91,,0.0,0.0
1547060400000,92,0.0,0.0,0.0
1547064000000,92,0.0,0.0,0.0
1547067600000,91,0.0,0.0,0.0
1547071200000,91,0.0,0.0,0.0
1547074800000,92,0.0,0.0,0.0
1547078400000,92,,0.0,0.0
1547082000000,91,0.0,0.0,0.0
1547085600000,92,0.0,0.0,0.0
1547089200000,92,0.0,0.0,0.0
1547092800000,92,0.0,0.0,0.0
1547096400000,93,0.0,0.0,0.0
1547100000000,94,,0.0,0.0
1547103600000,94,0.0,0.0,0.0
1547107200000,95,0.0,0.1,0.0
1547110800000,96,0.0,1.6,0.0
1547114400000,95,0.0,1.2,0.0
1547118000000,91,0.0,1.7,0.0
1547121600000,90,,1.3,0.0
1547125200000,90,0.0,0.6,0.0
1547128800000,90,0.0,0.1,0.0
1547132400000,88,0.0,0.0,0.0
1547136000000,89,0.0,0.0,0.0
1547139600000,89,0.0,0.0,0.0
1547143200000,86,,0.0,0.0
1547146800000,88,0.0,0.0,0.0
1547150400000,89,0.0,0.0,0.0
1547154000000,90,0.0,0.0,0.0
1547157600000,94,0.3,0.0,0.0
1547161200000,96,0.1,0.0,0.0
1547164800000,97,,0.0,0.0
1547168400000,98,0.0,0.0,0.0
1547172000000,99,0.0,0.0,0.0
1547175600000,99,0.0,0.0,0.0
1547179200000,99,0.0,0.0,0.0
1547182800000,98,0.0,0.0,0.0
1547186400000,97,,0.0,0.0
1547190000000,96,0.0,0.0,0.0
1547193600000,88,0.0,0.2,0.0
1547197200000,67,0.0,1.2,0.0
1547200800000,66,0.0,3.2,0.0
1547208000000,58,,3.0,0.0
1547211600000,61,0.0,1.6,0.0
1547215200000,64,0.0,0.2,0.0
1547218800000,63,0.0,0.0,0.0
1547222400000,64,0.0,0.0,0.0
1547226000000,65,0.0,0.0,0.0
1547229600000,68,,0.0,0.0
1547233200000,67,0.0,0.0,0.0
1547236800000,66,0.0,0.0,0.0
1547240400000,67,0.0,0.0,0.0
1547244000000,67,0.0,0.0,0.0
1547247600000,66,0.0,0.0,0.0
1547251200000,67,,0.0,0.0
1547254800000,68,0.0,0.0,0.0
1547258400000,67,0.0,0.0,0.0
1547262000000,67,0.0,0.0,0.0
1547265600000,71,0.0,0.0,0.0
1547269200000,72,0.0,0.0,0.0
1547272800000,72,,0.0,0.0
1547276400000,72,0.0,0.0,0.0
1547280000000,73,0.0,0.3,0.0
1547283600000,73,0.0,1.4,0.0
1547287200000,72,0.0,3.3,0.0
1547290800000,68,0.0,3.9,0.0
1547294400000,64,,3.2,0.0
1547298000000,71,0.0,1.7,0.0
1547301600000,76,0.0,0.1,0.0
1547305200000,77,0.0,0.0,0.0
1547308800000,79,0.0,0.0,0.0
1547312400000,80,0.0,0.0,0.0
1547316000000,80,,0.0,0.0
1547319600000,81,0.0,0.0,0.0
1547323200000,82,0.0,0.0,0.0
1547326800000,86,0.0,0.0,0.0
1547330400000,85,0.0,0.0,0.0
1547334000000,87,0.0,0.0,0.0
1547337600000,88,,0.0,0.0
1547341200000,87,0.0,0.0,0.0
1547344800000,87,0.0,0.0,0.0
1547348400000,85,0.0,0.0,0.0
1547352000000,85,0.0,0.0,0.0
1547355600000,84,0.0,0.0,0.0
1547359200000,82,,0.0,0.0
1547362800000,85,0.0,0.0,0.0
1547366400000,88,0.0,0.2,0.0
1547370000000,88,0.0,0.8,0.0
1547373600000,89,0.0,1.6,0.0
1547377200000,90,0.0,1.5,0.0
1547380800000,93,,1.4,0.0
1547384400000,92,0.0,0.8,0.0
1547388000000,93,0.0,0.1,0.0
1547391600000,94,0.0,0.0,0.0
1547395200000,95,0.0,0.0,0.0
1547398800000,95,0.1,0.0,0.0
1547402400000,95,,0.0,0.0
1547406000000,95,0.1,0.0,0.0
1547409600000,92,0.0,0.0,0.0
1547413200000,85,0.0,0.0,0.0
1547416800000,80,0.0,0.0,0.0
1547420400000,77,0.0,0.0,0.0
1547424000000,73,,0.0,0.0
1547427600000,70,0.0,0.0,0.0
1547431200000,68,0.0,0.0,0.0
1547434800000,67,0.0,0.0,0.0
1547438400000,71,0.0,0.0,0.0
1547442000000,73,0.0,0.0,0.0
1547445600000,76,,0.0,0.0
1547449200000,77,0.0,0.0,0.0
1547452800000,74,0.0,0.4,0.0
1547456400000,65,0.0,2.0,0.0
1547460000000,65,0.0,3.5,0.0
1547463600000,62,0.0,4.0,0.0
1547467200000,64,,2.7,0.0
1547470800000,64,0.0,1.0,0.0
1547474400000,67,0.0,0.3,0.0
1547478000000,69,0.0,0.0,0.0
1547481600000,66,0.0,0.0,0.0
1547485200000,62,0.0,0.0,0.0
1547488800000,63,,0.0,0.0
1547492400000,62,0.0,0.0,0.0
1547496000000,61,0.0,0.0,0.0
1547499600000,59,0.0,0.0,0.0
1547503200000,57,0.0,0.0,0.0
1547506800000,59,0.0,0.0,0.0
1547510400000,62,,0.0,0.0
1547514000000,59,0.0,0.0,0.0
1547517600000,59,0.0,0.0,0.0
1547521200000,59,0.0,0.0,0.0
1547524800000,61,0.0,0.0,0.0
1547528400000,63,0.0,0.0,0.0
1547532000000,66,,0.0,0.0
1547535600000,69,0.0,0.0,0.0
1547539200000,69,0.0,0.2,0.0
1547542800000,68,0.0,1.4,0.0
1547546400000,66,0.0,3.5,0.0
1547550000000,63,0.0,4.2,0.0
1547553600000,62,,3.5,0.0
1547557200000,63,0.0,1.3,0.0
1547560800000,67,0.0,0.1,0.0
1547564400000,72,0.0,0.0,0.0
1547568000000,78,0.0,0.0,0.0
1547571600000,75,0.0,0.0,0.0
1547575200000,77,,0.0,0.0
1547578800000,77,0.0,0.0,0.0
1547582400000,81,0.0,0.0,0.0
1547586000000,85,0.0,0.0,0.0
1547589600000,87,0.0,0.0,0.0
1547593200000,85,0.0,0.0,0.0
1547596800000,86,,0.0,0.0
1547600400000,88,0.0,0.0,0.0
1547604000000,88,0.0,0.0,0.0
1547607600000,90,0.0,0.0,0.0
1547611200000,90,0.0,0.0,0.0
1547614800000,91,0.0,0.0,0.0
1547618400000,90,,0.0,0.0
1547622000000,91,0.0,0.0,0.0
1547625600000,90,0.0,0.2,0.0
1547629200000,89,0.0,1.3,0.0
1547632800000,87,0.0,1.4,0.0
1547636400000,86,0.0,1.9,0.0
1547640000000,85,,1.4,0.0
1547643600000,88,0.0,0.9,0.0
1547647200000,94,0.6,0.2,0.0
1547650800000,96,0.9,0.0,0.0
1547654400000,97,1.0,0.0,0.0
1547658000000,99,2.0,0.0,0.0
1547661600000,99,2.0,0.0,0.0
1547665200000,100,2.0,0.0,0.0
1547668800000,100,0.8,0.0,0.0
1547672400000,100,0.2,0.0,0.0
1547676000000,100,0.7,0.0,0.0
1547679600000,100,0.5,0.0,0.0
1547683200000,100,,0.0,0.0
1547686800000,100,0.0,0.0,0.0
1547690400000,95,0.0,0.0,0.0
1547694000000,94,0.0,0.0,0.0
1547697600000,93,0.0,0.0,0.0
1547701200000,95,0.0,0.0,0.0
1547704800000,95,,0.0,0.0
1547708400000,95,0.0,0.0,0.0
1547712000000,92,0.0,0.3,0.0
1547715600000,91,0.0,1.2,0.0
1547719200000,92,0.0,2.1,0.0
1547722800000,86,0.0,1.6,0.0
1547726400000,92,0.1,1.4,0.0
1547730000000,80,0.0,0.9,0.0
1547733600000,87,0.0,0.4,0.0
1547737200000,86,0.0,0.0,0.0
1547740800000,87,0.0,0.0,0.0
1547744400000,88,0.0,0.0,0.0
1547748000000,90,,0.0,0.0
1547751600000,89,0.0,0.0,0.0
1547755200000,89,0.0,0.0,0.0
1547758800000,89,0.0,0.0,0.0
1547762400000,88,0.0,0.0,0.0
1547766000000,88,0.0,0.0,0.0
1547769600000,88,,0.0,0.0
1547773200000,89,0.0,0.0,0.0
1547776800000,89,0.0,0.0,0.0
1547780400000,88,0.0,0.0,0.0
1547784000000,88,0.0,0.0,0.0
1547787600000,87,0.0,0.0,0.0
1547791200000,88,,0.0,0.0
1547794800000,83,0.0,0.0,0.0
1547798400000,82,0.0,0.6,0.0
1547802000000,79,0.0,2.4,0.0
1547805600000,75,0.0,4.0,0.0
1547809200000,72,0.0,4.7,0.0
1547812800000,72,,3.9,0.0
1547816400000,75,0.0,2.3,0.0
1547820000000,79,0.0,0.5,0.0
1547823600000,83,0.0,0.0,0.0
1547827200000,84,0.0,0.0,0.0
1547830800000,84,0.0,0.0,0.0
1547834400000,85,,0.0,0.0
1547838000000,86,0.0,0.0,0.0
1547841600000,87,0.0,0.0,0.0
1547845200000,87,0.0,0.0,0.0
1547848800000,87,0.0,0.0,0.0
1547852400000,88,0.0,0.0,0.0
1547856000000,88,,0.0,0.0
1547859600000,88,0.0,0.0,0.0
1547863200000,87,0.0,0.0,0.0
1547866800000,87,0.0,0.0,0.0
1547870400000,85,0.0,0.0,0.0
1547874000000,86,0.0,0.0,0.0
1547877600000,86,,0.0,0.0
1547881200000,85,0.0,0.0,0.0
1547884800000,84,0.0,0.5,0.0
1547888400000,85,0.0,1.7,0.0
1547892000000,86,0.0,1.8,0.0
1547895600000,86,0.0,2.2,0.0
1547899200000,82,,1.9,0.0
1547902800000,80,0.0,1.0,0.0
1547906400000,80,0.0,0.3,0.0
1547910000000,82,0.0,0.0,0.0
1547913600000,84,0.0,0.0,0.0
1547917200000,79,0.0,0.0,0.0
1547920800000,74,,0.0,0.0
1547924400000,78,0.0,0.0,0.0
1547928000000,68,0.0,0.0,0.0
1547931600000,71,0.0,0.0,0.0
1547935200000,73,0.0,0.0,0.0
1547938800000,76,0.0,0.0,0.0
1547942400000,77,,0.0,0.0
1547946000000,80,0.0,0.0,0.0
1547949600000,80,0.0,0.0,0.0
1547953200000,81,0.0,0.0,0.0
1547956800000,83,0.0,0.0,0.0
1547960400000,83,0.0,0.0,0.0
1547964000000,84,,0.0,0.0
1547967600000,85,0.0,0.0,0.0
1547971200000,84,0.0,0.7,0.0
1547974800000,82,0.0,2.3,0.0
1547978400000,75,0.0,3.8,0.0
1547982000000,68,0.0,4.5,0.0
1547985600000,66,,3.9,0.0
1547989200000,68,0.0,2.3,0.0
1547992800000,75,0.0,0.6,0.0
1547996400000,80,0.0,0.0,0.0
1548000000000,84,0.0,0.0,0.0
1548003600000,86,0.0,0.0,0.0
1548007200000,87,,0.0,0.0
1548010800000,87,0.0,0.0,0.0
1548014400000,88,0.0,0.0,0.0
1548018000000,89,0.0,0.0,0.0
1548021600000,88,0.0,0.0,0.0
1548025200000,88,0.0,0.0,0.0
1548028800000,89,,0.0,0.0
1548032400000,89,0.0,0.0,0.0
1548036000000,87,0.0,0.0,0.0
1548039600000,87,0.0,0.0,0.0
1548043200000,84,0.0,0.0,0.0
1548046800000,83,0.0,0.0,0.0
1548050400000,83,,0.0,0.0
1548054000000,83,0.0,0.0,0.0
1548061200000,83,0.0,2.6,0.0
1548064800000,84,0.0,3.8,0.0
1548068400000,81,0.0,4.6,0.0
1548072000000,85,,4.4,0.0
1548075600000,84,0.0,2.6,0.0
1548079200000,85,0.0,0.7,0.0
1548082800000,85,0.0,0.0,0.0
1548086400000,86,0.0,0.0,0.0
1548090000000,86,0.0,0.0,0.0
1548093600000,86,,0.0,0.0
1548097200000,87,0.0,0.0,0.0
1548100800000,87,0.0,0.0,0.0
1548104400000,88,0.0,0.0,0.0
1548108000000,89,0.0,0.0,0.0
1548111600000,89,0.0,0.0,0.0
1548115200000,89,,0.0,0.0
1548118800000,90,0.0,0.0,0.0
1548122400000,89,0.0,0.0,0.0
1548126000000,89,0.0,0.0,0.0
1548129600000,89,0.0,0.0,0.0
1548133200000,90,0.0,0.0,0.0
1548136800000,90,,0.0,0.0
1548140400000,90,0.0,0.0,0.0
1548144000000,90,0.0,0.4,0.0
1548147600000,90,0.0,1.2,0.0
1548151200000,90,0.0,1.6,0.0
1548154800000,91,0.0,2.5,0.0
