date,air_humidity_id,precipitation_id,sun_hours_id,output
1550908800000,95,0.0,3.2,0.13
1550912400000,95,0.0,7.0,0.36
1550916000000,91,0.0,10.1,0.67
1550919600000,88,0.0,8.4,0.96
1550923200000,86,0.0,9.5,1.07
1550926800000,87,0.0,5.4,0.98
1550930400000,89,0.0,3.3,0.59
1550934000000,90,0.0,0.8,0.39
1550937600000,91,0.0,0.0,0.08
1550941200000,92,0.0,0.0,0.01
1550944800000,92,0.0,0.0,0.01
1550948400000,93,0.0,0.0,0.0
1550952000000,94,0.0,0.0,0.0
1550955600000,95,0.0,0.0,0.0
1550959200000,96,0.0,0.0,0.0
1550962800000,95,0.0,0.0,0.0
1550966400000,95,0.0,0.0,0.0
1550970000000,96,0.0,0.0,0.0
1550973600000,95,0.0,0.0,0.0
1550977200000,96,0.0,0.0,0.0
1550980800000,95,0.0,0.0,0.0
1550984400000,94,0.0,0.0,0.0
1550988000000,94,0.0,0.0,0.0
1550991600000,94,0.0,1.8,0.15
1550995200000,90,0.0,4.0,1.08
1550998800000,85,0.0,12.2,2.04
1551002400000,80,0.0,17.9,1.93
1551006000000,77,0.0,22.0,4.35
1551009600000,71,0.0,21.6,5.97
1551013200000,71,0.0,13.8,4.12
1551016800000,73,0.0,4.9,1.0
1551020400000,77,0.0,1.2,0.43
1551024000000,82,0.0,0.1,0.2
1551027600000,84,0.0,0.0,0.0
1551031200000,81,0.0,0.0,0.0
1551034800000,83,0.0,0.0,0.0
1551038400000,88,0.0,0.0,0.0
1551042000000,94,0.0,0.0,0.0
1551045600000,85,0.0,0.0,0.0
1551049200000,86,0.0,0.0,0.0
1551052800000,79,0.0,0.0,0.0
1551056400000,71,0.0,0.0,0.0
1551060000000,71,0.0,0.0,0.0
1551063600000,71,0.0,0.0,0.0
1551067200000,67,0.0,0.0,0.0
1551070800000,69,0.0,0.0,0.0
1551074400000,72,0.0,0.0,0.0
1551078000000,65,0.0,1.1,0.18
1551081600000,61,0.0,3.0,0.97
1551085200000,60,0.0,7.5,1.88
1551088800000,55,0.0,13.1,5.54
1551092400000,55,0.0,9.4,5.58
1551096000000,51,0.0,19.8,5.2
1551099600000,51,0.0,7.4,3.79
1551103200000,50,0.0,6.6,1.36
1551106800000,52,0.0,2.6,0.69
1551110400000,62,0.0,0.1,0.18
1551114000000,83,0.0,0.0,0.01
1551117600000,88,0.0,0.0,0.0
1551121200000,82,0.0,0.0,0.0
1551124800000,60,0.0,0.0,0.0
1551128400000,60,0.0,0.0,0.0
1551132000000,62,0.0,0.0,0.0
1551135600000,61,0.0,0.0,0.0
1551139200000,60,0.0,0.0,0.0
1551142800000,55,0.0,0.0,0.0
1551146400000,54,0.0,0.0,0.0
1551150000000,57,0.0,0.0,0.0
1551153600000,57,0.0,0.0,0.0
1551157200000,58,0.0,0.0,0.0
1551160800000,58,0.0,0.0,0.01
1551164400000,59,0.0,2.2,0.37
1551168000000,56,0.0,8.6,0.59
1551171600000,51,0.0,16.1,2.98
1551175200000,51,0.0,23.0,6.79
1551178800000,52,0.0,25.6,7.03
1551182400000,52,0.0,23.8,6.16
1551186000000,51,0.0,17.6,4.54
1551189600000,51,0.0,9.8,0.88
1551193200000,54,0.0,3.1,0.41
1551196800000,76,0.0,0.2,0.24
1551200400000,88,0.0,0.0,0.0
1551204000000,92,0.0,0.0,0.0
1551207600000,90,0.0,0.0,0.0
1551211200000,89,0.0,0.0,0.0
1551214800000,76,0.0,0.0,0.0
1551218400000,66,0.0,0.0,0.0
1551222000000,64,0.0,0.0,0.0
1551225600000,67,0.0,0.0,0.0
1551229200000,68,0.0,0.0,0.0
1551232800000,74,0.0,0.0,0.0
1551236400000,77,0.0,0.0,0.0
1551240000000,90,0.0,0.0,0.0
1551243600000,94,0.0,0.0,0.0
1551247200000,94,0.0,0.1,0.0
1551250800000,96,0.0,2.1,0.34
1551254400000,82,0.0,5.9,0.82
1551258000000,74,0.0,10.8,3.99
1551261600000,68,0.0,10.7,6.76
1551265200000,68,0.0,13.2,4.62
1551268800000,59,0.0,15.9,6.16
1551272400000,53,0.0,5.1,4.05
1551276000000,57,0.0,3.2,1.35
1551279600000,62,0.0,1.4,0.87
1551283200000,58,0.0,0.2,0.15
1551286800000,53,0.0,0.0,0.0
1551290400000,52,0.0,0.0,0.0
1551294000000,51,0.0,0.0,0.0
1551297600000,50,0.0,0.0,0.0
1551301200000,51,0.0,0.0,0.0
1551304800000,55,0.0,0.0,0.0
1551308400000,57,0.0,0.0,0.0
1551312000000,57,0.0,0.0,0.0
1551315600000,59,0.0,0.0,0.0
1551319200000,56,0.0,0.0,0.0
1551322800000,56,0.0,0.0,0.0
1551326400000,59,0.0,0.0,0.0
1551330000000,61,0.0,0.0,0.0
1551333600000,61,0.0,0.2,0.01
1551337200000,60,0.0,3.1,0.22
1551340800000,58,0.0,8.4,0.41
1551344400000,54,0.0,14.9,3.1
1551348000000,53,0.0,19.6,7.24
1551351600000,50,0.0,8.1,5.47
1551355200000,49,0.0,7.2,4.27
1551358800000,54,0.0,8.5,1.73
1551362400000,57,0.0,7.6,0.9
1551366000000,60,0.0,2.5,0.51
1551369600000,68,0.0,0.3,0.25
1551373200000,69,0.0,0.0,0.0
1551376800000,71,0.0,0.0,0.0
1551380400000,72,0.0,0.0,0.0
1551384000000,72,0.0,0.0,0.0
1551387600000,72,0.0,0.0,0.0
1551391200000,70,0.0,0.0,0.0
1551394800000,71,0.0,0.0,0.0
1551398400000,71,0.0,0.0,0.0
1551402000000,69,0.0,0.0,0.0
1551405600000,67,0.0,0.0,0.0
1551409200000,63,0.0,0.0,0.0
1551412800000,63,0.0,0.0,0.0
1551416400000,64,0.0,0.0,0.0
1551420000000,67,0.0,0.1,0.02
1551423600000,63,0.0,2.3,0.32
1551427200000,58,0.0,3.4,0.9
1551430800000,53,0.0,6.1,2.36
1551434400000,49,0.0,13.1,7.26
1551438000000,49,0.0,15.9,7.59
1551441600000,52,0.0,15.8,5.54
1551445200000,50,0.0,11.7,3.73
1551448800000,53,0.0,7.4,1.38
1551452400000,55,0.0,2.8,0.42
1551456000000,59,0.0,0.4,0.2
1551459600000,78,0.0,0.0,0.01
1551463200000,81,0.0,0.0,0.0
1551466800000,83,0.0,0.0,0.0
1551470400000,87,0.0,0.0,0.0
1551474000000,82,0.0,0.0,0.0
1551477600000,80,0.0,0.0,0.0
1551481200000,80,0.0,0.0,0.0
1551484800000,83,0.0,0.0,0.0
1551488400000,80,0.0,0.0,0.0
1551492000000,83,0.0,0.0,0.0
1551495600000,82,0.0,0.0,0.0
1551499200000,84,0.0,0.0,0.0
1551502800000,87,0.0,0.0,0.0
1551506400000,87,0.0,0.3,0.02
1551510000000,78,0.0,3.2,0.37
1551513600000,67,0.0,9.2,0.48
1551517200000,69,0.0,14.4,3.3
1551520800000,66,0.0,21.5,6.46
1551524400000,55,0.0,25.8,7.25
1551528000000,55,0.0,25.4,6.55
1551531600000,53,0.0,9.9,4.54
1551535200000,50,0.0,11.1,1.84
1551538800000,52,0.0,2.3,0.62
1551542400000,57,0.0,0.2,0.29
1551546000000,62,0.0,0.0,0.0
1551549600000,68,0.0,0.0,0.0
1551553200000,71,0.0,0.0,0.0
1551556800000,72,0.0,0.0,0.0
1551560400000,77,0.0,0.0,0.0
1551564000000,81,0.0,0.0,0.0
1551567600000,81,0.0,0.0,0.0
1551571200000,85,0.0,0.0,0.0
1551574800000,83,0.0,0.0,0.0
1551578400000,88,0.0,0.0,0.0
1551582000000,90,0.0,0.0,0.0
1551585600000,93,0.0,0.0,0.0
1551589200000,96,0.1,0.0,0.0
1551592800000,98,0.0,0.2,0.0
1551596400000,98,0.0,1.4,0.05
1551600000000,99,0.6,3.8,0.17
1551603600000,99,0.7,6.8,0.24
1551607200000,98,1.0,9.1,0.23
1551610800000,99,0.7,10.9,0.44
1551614400000,99,0.5,9.7,0.66
1551618000000,99,0.0,7.2,0.55
1551621600000,99,0.0,3.6,0.36
1551625200000,100,0.2,0.8,0.32
1551628800000,100,0.0,0.1,0.13
1551632400000,99,0.1,0.0,0.0
1551636000000,99,0.0,0.0,0.0
1551639600000,98,0.0,0.0,0.0
1551643200000,97,0.0,0.0,0.0
1551646800000,96,0.0,0.0,0.0
1551650400000,96,0.0,0.0,0.0
1551654000000,96,0.0,0.0,0.0
1551657600000,98,0.0,0.0,0.0
1551661200000,98,0.0,0.0,0.0
1551664800000,100,0.0,0.0,0.0
1551668400000,98,0.0,0.0,0.0
1551672000000,96,0.0,0.0,0.0
1551675600000,97,0.0,0.0,0.0
1551679200000,96,0.0,0.2,0.0
1551682800000,94,0.0,1.9,0.09
1551686400000,97,0.3,3.5,0.31
1551690000000,97,0.3,7.3,0.62
1551693600000,98,0.3,9.3,0.72
1551697200000,98,0.2,11.2,1.34
1551700800000,99,0.1,12.1,0.92
1551704400000,100,0.0,8.4,0.58
1551708000000,100,0.1,4.2,0.39
1551711600000,100,0.0,1.7,0.23
1551715200000,100,0.0,0.3,0.01
1551718800000,100,0.2,0.0,0.0
1551722400000,100,0.0,0.0,0.0
1551726000000,100,0.0,0.0,0.0
1551729600000,98,0.0,0.0,0.0
1551733200000,98,0.0,0.0,0.0
1551736800000,98,0.5,0.0,0.0
1551740400000,97,0.2,0.0,0.0
1551744000000,98,0.0,0.0,0.0
1551747600000,95,0.0,0.0,0.0
1551751200000,90,0.0,0.0,0.0
1551754800000,90,0.0,0.0,0.0
1551758400000,91,0.0,0.0,0.0
1551762000000,90,0.0,0.0,0.0
1551765600000,87,0.0,0.3,0.0
1551769200000,81,0.0,1.6,0.02
1551772800000,79,0.0,3.8,0.11
1551776400000,77,0.0,6.7,0.34
1551780000000,74,0.0,13.9,0.87
1551783600000,68,0.0,9.0,1.63
1551787200000,64,0.0,18.1,3.13
1551790800000,63,0.0,9.9,3.15
1551794400000,70,0.0,5.2,1.52
1551798000000,58,0.0,3.8,0.64
1551801600000,61,0.0,0.7,0.27
1551805200000,60,0.0,0.0,0.01
1551808800000,64,0.0,0.0,0.0
1551812400000,66,0.0,0.0,0.0
1551816000000,69,0.0,0.0,0.0
1551819600000,73,0.0,0.0,0.0
1551823200000,79,0.0,0.0,0.0
1551826800000,87,0.0,0.0,0.0
1551830400000,91,0.0,0.0,0.0
1551834000000,92,0.0,0.0,0.0
1551837600000,92,0.0,0.0,0.0
1551841200000,90,0.0,0.0,0.0
1551844800000,92,0.0,0.0,0.0
1551848400000,92,0.0,0.0,0.0
1551852000000,90,0.0,0.3,0.03
1551855600000,87,0.0,1.9,0.19
1551859200000,88,0.6,4.2,0.26
1551862800000,83,0.0,7.2,0.5
1551866400000,86,0.0,9.5,0.48
1551870000000,93,0.0,9.3,0.4
1551873600000,96,0.0,8.6,0.45
1551877200000,94,0.0,6.9,0.76
1551880800000,97,0.0,4.8,1.05
1551884400000,98,0.0,1.6,0.55
1551888000000,98,0.0,0.3,0.18
1551891600000,96,0.0,0.0,0.01
1551895200000,96,0.0,0.0,0.0
1551898800000,95,0.0,0.0,0.0
1551902400000,96,0.0,0.0,0.0
1551906000000,98,0.0,0.0,0.0
1551909600000,97,0.0,0.0,0.0
1551913200000,97,0.1,0.0,0.0
1551916800000,99,0.4,0.0,0.0
1551920400000,99,0.2,0.0,0.0
1551924000000,98,0.3,0.0,0.0
1551927600000,98,0.7,0.0,0.0
1551931200000,97,0.9,0.0,0.0
1551934800000,97,1.1,0.0,0.0
1551938400000,96,1.5,0.3,0.0
1551942000000,97,1.6,1.7,0.02
1551945600000,98,0.7,3.9,0.16
1551949200000,98,0.6,7.5,0.36
1551952800000,99,0.0,8.9,0.55
1551956400000,100,0.0,10.0,0.71
1551960000000,100,0.0,8.9,1.0
1551963600000,100,0.0,6.3,0.9
1551967200000,100,0.0,3.6,0.68
1551970800000,100,0.0,1.6,0.44
1551974400000,100,0.0,0.3,0.14
1551978000000,100,0.0,0.0,0.0
1551981600000,100,0.0,0.0,0.0
1551985200000,100,0.4,0.0,0.0
1551988800000,100,0.8,0.0,0.0
1551992400000,100,0.4,0.0,0.0
1551996000000,100,0.0,0.0,0.0
1551999600000,97,0.0,0.0,0.0
1552003200000,94,0.0,0.0,0.0
1552006800000,92,0.0,0.0,0.0
1552010400000,95,0.0,0.0,0.0
1552014000000,93,0.0,0.0,0.0
1552017600000,93,0.0,0.0,0.0
1552021200000,94,0.0,0.0,0.0
1552024800000,94,0.0,0.4,0.02
1552028400000,93,0.1,1.5,0.18
1552032000000,94,0.3,4.1,0.48
1552035600000,95,0.9,6.6,0.61
1552039200000,96,0.4,8.0,1.29
1552042800000,96,0.1,9.8,1.44
1552046400000,96,0.0,10.7,1.63
1552050000000,95,0.0,6.9,1.29
1552053600000,95,0.0,3.8,0.93
1552057200000,96,0.0,1.2,0.59
1552060800000,93,0.5,0.3,0.3
1552064400000,99,0.2,0.0,0.02
1552068000000,96,0.0,0.0,0.0
1552071600000,98,0.0,0.0,0.0
1552075200000,99,0.4,0.0,0.0
1552078800000,99,0.0,0.0,0.0
1552082400000,94,0.1,0.0,0.0
1552086000000,85,0.0,0.0,0.0
1552089600000,84,0.0,0.0,0.0
1552093200000,87,0.0,0.0,0.0
1552096800000,83,0.0,0.0,0.0
1552100400000,82,0.0,0.0,0.0
1552104000000,83,0.0,0.0,0.0
1552107600000,87,0.0,0.0,0.0
1552111200000,90,0.0,1.1,0.02
1552114800000,86,0.0,1.9,0.06
1552118400000,85,0.0,4.4,0.1
1552122000000,86,0.0,10.9,0.23
1552125600000,91,0.0,11.3,1.57
1552129200000,83,0.0,19.3,3.92
1552132800000,82,0.0,9.2,3.93
1552136400000,80,0.0,7.0,2.82
1552140000000,85,0.0,4.6,0.84
1552143600000,90,0.0,1.2,0.23
1552147200000,95,0.0,0.4,0.11
1552150800000,98,0.1,0.0,0.01
1552154400000,99,0.0,0.0,0.0
1552158000000,99,0.2,0.0,0.0
1552161600000,99,0.3,0.0,0.0
1552165200000,99,0.2,0.0,0.0
1552168800000,98,0.6,0.0,0.0
1552172400000,95,0.0,0.0,0.0
1552176000000,91,0.0,0.0,0.0
1552179600000,87,0.0,0.0,0.0
1552183200000,88,0.0,0.0,0.0
1552186800000,90,0.0,0.0,0.0
1552190400000,90,0.0,0.0,0.0
1552194000000,92,0.0,0.0,0.0
1552197600000,90,0.0,1.1,0.06
1552201200000,86,0.0,4.8,0.47
1552204800000,78,0.0,11.3,0.52
1552208400000,73,0.0,18.7,4.27
1552212000000,64,0.0,23.2,8.28
1552215600000,55,0.0,24.7,8.3
1552219200000,51,0.0,21.9,7.49
1552222800000,54,0.0,15.9,6.03
1552226400000,56,0.0,9.9,2.95
1552230000000,55,0.0,1.4,1.02
1552233600000,65,0.0,0.4,0.27
1552237200000,58,0.0,0.0,0.02
1552240800000,72,0.0,0.0,0.0
1552244400000,74,0.0,0.0,0.0
1552248000000,68,0.0,0.0,0.0
1552251600000,74,0.0,0.0,0.0
1552255200000,75,0.0,0.0,0.0
1552258800000,76,0.0,0.0,0.0
1552262400000,77,0.0,0.0,0.0
1552266000000,80,0.0,0.0,0.0
1552269600000,81,0.0,0.0,0.0
1552273200000,82,0.0,0.0,0.0
1552276800000,83,0.0,0.0,0.0
1552280400000,83,0.0,0.0,0.0
1552284000000,81,0.0,1.2,0.14
1552287600000,78,0.0,4.5,0.52
1552291200000,74,0.0,10.0,0.84
1552294800000,69,0.0,16.0,4.83
1552298400000,64,0.0,20.4,8.29
1552302000000,62,0.0,22.2,8.35
1552305600000,55,0.0,20.0,7.42
1552309200000,53,0.0,15.2,5.92
1552312800000,47,0.0,9.4,2.83
1552316400000,44,0.0,4.1,0.47
1552320000000,43,0.0,1.1,0.23
1552323600000,43,0.0,0.0,0.05
1552327200000,43,0.0,0.0,0.0
1552330800000,49,0.0,0.0,0.0
1552334400000,52,0.0,0.0,0.0
1552338000000,50,0.0,0.0,0.0
1552341600000,52,0.0,0.0,0.0
1552345200000,53,0.0,0.0,0.0
1552348800000,54,0.0,0.0,0.0
1552352400000,56,0.0,0.0,0.0
1552356000000,59,0.0,0.0,0.0
1552359600000,59,0.0,0.0,0.0
1552363200000,62,0.0,0.0,0.0
1552366800000,66,0.0,0.0,0.0
1552370400000,67,0.0,1.4,0.11
1552374000000,63,0.0,5.2,0.41
1552377600000,60,0.0,11.4,0.55
1552381200000,57,0.0,18.1,4.74
1552579200000,98,0.0,0.6,0.26
1552582800000,97,0.0,0.0,0.02
1552586400000,97,0.0,0.0,0.0
1552590000000,97,0.0,0.0,0.0
1552593600000,98,0.0,0.0,0.0
1552597200000,98,0.0,0.0,0.0
1552600800000,99,0.0,0.0,0.0
1552604400000,99,0.0,0.0,0.0
1552608000000,99,0.0,0.0,0.0
1552611600000,99,0.0,0.0,0.0
1552615200000,99,0.0,0.0,0.0
1552618800000,99,0.0,0.0,0.0
1552622400000,99,0.0,0.0,0.0
1552626000000,99,0.0,0.0,0.0
1552629600000,99,0.0,0.7,0.03
1552633200000,99,0.0,2.6,0.32
1552636800000,99,0.1,5.4,0.49
1552640400000,99,0.2,8.6,1.28
1552644000000,99,0.3,11.5,1.19
1552647600000,97,0.2,14.7,1.25
1552651200000,96,0.5,15.2,1.09
1552654800000,96,0.5,10.7,0.49
1552658400000,96,1.1,6.8,0.64
1552662000000,96,0.4,2.1,0.38
1552687200000,98,0.3,0.0,0.0
1552690800000,99,0.0,0.0,0.0
1552694400000,99,0.3,0.0,0.0
1552698000000,99,0.1,0.0,0.0
1552701600000,99,0.2,0.0,0.0
1552705200000,98,0.0,0.0,0.0
1552708800000,98,0.1,0.0,0.0
1552712400000,98,0.0,0.0,0.0
1552716000000,98,0.0,1.1,0.02
1552719600000,98,0.1,2.3,0.35
1552723200000,98,0.1,6.5,0.84
1552726800000,96,0.0,8.7,0.76
1552730400000,94,0.0,11.1,0.96
1552734000000,92,0.0,9.8,1.49
1552737600000,91,0.0,9.2,1.35
1552741200000,86,0.0,6.7,1.13
1552744800000,83,0.0,4.4,1.07
1552748400000,86,0.0,2.2,0.79
1552752000000,85,0.0,1.2,0.43
1552755600000,87,0.0,0.0,0.05
1552759200000,96,0.0,0.0,0.0
1552762800000,97,0.0,0.0,0.0
1552766400000,95,0.2,0.0,0.0
1552770000000,94,0.0,0.0,0.0
1552773600000,96,0.0,0.0,0.0
1552777200000,97,0.0,0.0,0.0
1552780800000,97,0.0,0.0,0.0
1552784400000,97,0.0,0.0,0.0
1552788000000,96,0.0,0.0,0.0
1552791600000,95,0.0,0.0,0.0
1552795200000,97,0.2,0.0,0.0
1552798800000,97,0.8,0.0,0.0
1552802400000,94,0.9,1.0,0.01
1552806000000,95,1.8,3.3,0.06
1552809600000,96,1.6,7.0,0.21
1552813200000,96,1.0,12.2,0.29
1552816800000,97,1.2,14.4,0.6
1552820400000,96,1.3,15.2,0.74
1552824000000,96,1.7,12.4,0.81
1552827600000,95,0.4,13.5,0.93
1552831200000,96,0.4,7.4,1.31
1552834800000,93,0.1,4.1,1.13
1552838400000,93,0.0,1.7,0.35
1552842000000,89,0.0,0.0,0.07
1552845600000,82,0.0,0.0,0.0
1552849200000,82,0.0,0.0,0.0
1552852800000,82,0.0,0.0,0.0
1552856400000,80,0.0,0.0,0.0
1552860000000,83,0.0,0.0,0.0
1552863600000,83,0.0,0.0,0.0
1552867200000,84,0.0,0.0,0.0
1552870800000,84,0.0,0.0,0.0
1552874400000,84,0.0,0.0,0.0
1552878000000,83,0.0,0.0,0.0
1552881600000,84,0.0,0.0,0.0
1552885200000,87,0.0,0.0,0.0
1552888800000,87,0.2,0.6,0.04
1552899600000,94,0.6,7.5,1.73
1552903200000,89,0.0,9.5,1.97
1552906800000,90,0.1,11.9,1.94
1552910400000,88,0.0,9.5,1.24
1552914000000,90,0.1,9.2,1.09
1552917600000,95,1.2,5.3,1.24
1552921200000,94,1.7,2.8,0.86
1552924800000,94,0.8,0.8,0.39
1552928400000,97,0.3,0.0,0.07
1552932000000,97,0.1,0.0,0.0
1552935600000,95,0.0,0.0,0.0
1552939200000,98,0.1,0.0,0.0
1552942800000,96,0.1,0.0,0.0
1552946400000,95,0.0,0.0,0.0
1552950000000,95,0.0,0.0,0.0
1552953600000,95,0.1,0.0,0.0
1552957200000,94,0.0,0.0,0.0
1552960800000,89,0.0,0.0,0.0
1552964400000,87,0.0,0.0,0.0
1552968000000,85,0.0,0.0,0.0
1552971600000,81,0.0,0.0,0.0
1552975200000,79,0.0,1.8,0.07
1552978800000,79,0.0,6.2,0.31
1552982400000,77,0.0,11.0,1.74
1552986000000,75,0.0,21.9,4.67
1552989600000,74,0.0,30.9,8.91
1552993200000,70,0.0,36.6,8.36
1552996800000,67,0.0,35.5,7.79
1553000400000,64,0.0,27.9,6.32
1553004000000,57,0.0,19.0,3.37
1553007600000,56,0.0,6.7,0.55
1553011200000,55,0.0,2.2,0.26
1553014800000,61,0.0,0.0,0.1
1553018400000,83,0.0,0.0,0.0
1553022000000,88,0.0,0.0,0.0
1553025600000,90,0.0,0.0,0.0
1553029200000,93,0.0,0.0,0.0
1553032800000,96,0.0,0.0,0.0
1553036400000,96,0.0,0.0,0.0
1553040000000,95,0.0,0.0,0.0
1553043600000,87,0.0,0.0,0.0
1553047200000,82,0.0,0.0,0.0
1553050800000,74,0.0,0.0,0.0
1553054400000,73,0.0,0.0,0.0
1553058000000,74,0.0,0.1,0.0
1553061600000,77,0.0,1.2,0.08
1553065200000,79,0.1,4.7,0.26
1553068800000,87,0.4,9.5,0.63
1553072400000,87,0.0,13.6,0.92
1553076000000,88,0.0,19.4,0.7
1553079600000,92,0.0,19.1,0.9
1553083200000,91,0.0,17.6,1.19
1553086800000,87,0.0,11.5,3.0
1553090400000,68,0.0,19.3,2.56
1553094000000,68,0.0,5.6,0.94
1553097600000,65,0.0,2.9,0.67
1553101200000,68,0.0,0.0,0.09
1553104800000,82,0.0,0.0,0.0
1553108400000,90,0.0,0.0,0.0
1553112000000,94,0.0,0.0,0.0
1553115600000,95,0.0,0.0,0.0
1553119200000,98,0.0,0.0,0.0
1553122800000,90,0.0,0.0,0.0
1553126400000,95,0.0,0.0,0.0
1553130000000,96,0.0,0.0,0.0
1553133600000,98,0.0,0.0,0.0
1553137200000,84,0.0,0.0,0.0
1553140800000,85,0.0,0.0,0.0
1553144400000,85,0.0,0.3,0.0
1553148000000,84,0.1,1.5,0.16
1553151600000,87,0.0,5.5,0.3
1553155200000,86,0.0,11.6,0.73
1553158800000,86,0.0,19.1,1.06
1553162400000,83,0.0,22.6,1.24
1553166000000,80,0.0,30.4,1.97
1553169600000,76,0.0,22.0,1.19
1553173200000,77,0.0,17.0,0.96
1553176800000,75,0.0,9.5,1.31
1553180400000,76,0.0,5.7,1.07
1553184000000,77,0.0,2.4,0.61
1553187600000,81,0.0,0.1,0.1
1553191200000,86,0.0,0.0,0.0
1553194800000,90,0.0,0.0,0.0
1553198400000,80,0.0,0.0,0.0
1553202000000,80,0.0,0.0,0.0
1553205600000,87,0.0,0.0,0.0
1553209200000,85,0.0,0.0,0.0
1553212800000,73,0.0,0.0,0.0
1553216400000,66,0.0,0.0,0.0
1553220000000,63,0.0,0.0,0.0
1553223600000,83,0.0,0.0,0.0
1553227200000,89,0.0,0.0,0.0
1553230800000,93,0.0,0.4,0.02
1553234400000,87,0.0,4.0,0.52
1553238000000,55,0.0,11.1,0.51
1553241600000,50,0.0,22.2,0.62
1553245200000,48,0.0,33.1,5.7
1553248800000,39,0.0,42.4,8.68
1553252400000,39,0.0,45.7,8.33
1553256000000,36,0.0,42.4,7.67
1553259600000,38,0.0,32.4,6.24
1553263200000,36,0.0,17.2,3.08
1553266800000,42,0.0,7.7,1.11
1553270400000,46,0.0,1.5,0.6
1553274000000,47,0.0,0.1,0.21
1553277600000,57,0.0,0.0,0.0
1553281200000,68,0.0,0.0,0.0
1553284800000,68,0.0,0.0,0.0
1553288400000,72,0.0,0.0,0.0
1553292000000,74,0.0,0.0,0.0
1553295600000,80,0.0,0.0,0.0
1553299200000,83,0.0,0.0,0.0
1553302800000,87,0.0,0.0,0.0
1553306400000,89,0.0,0.0,0.0
1553310000000,91,0.0,0.0,0.0
1553313600000,91,0.0,0.0,0.0
1553317200000,89,0.0,0.1,0.0
1553320800000,87,0.0,1.1,0.07
1553324400000,87,0.0,3.5,0.26
1553328000000,86,0.0,7.7,0.32
1553331600000,87,0.0,12.9,1.15
1553335200000,68,0.0,21.3,4.53
1553338800000,57,0.0,38.9,5.74
1553342400000,45,0.0,38.6,7.68
1553346000000,37,0.0,30.2,6.25
1553349600000,34,0.0,19.9,3.46
1553353200000,35,0.0,9.2,0.62
1553356800000,37,0.0,3.1,0.31
1553360400000,43,0.0,0.2,0.12
1553364000000,50,0.0,0.0,0.0
1553367600000,53,0.0,0.0,0.0
1553371200000,60,0.0,0.0,0.0
1553374800000,61,0.0,0.0,0.0
1553378400000,62,0.0,0.0,0.0
1553382000000,57,0.0,0.0,0.0
1553385600000,57,0.0,0.0,0.0
1553389200000,58,0.0,0.0,0.0
1553392800000,56,0.0,0.0,0.0
1553396400000,57,0.0,0.0,0.0
1553400000000,61,0.0,0.0,0.0
1553403600000,62,0.0,0.5,0.05
1553407200000,57,0.0,3.8,1.31
1553410800000,48,0.0,10.1,1.19
1553414400000,41,0.0,19.8,1.43
1553418000000,41,0.0,28.6,7.0
1553421600000,44,0.0,29.8,8.23
1553425200000,42,0.0,22.7,6.02
1553428800000,42,0.0,20.2,5.16
1553432400000,41,0.0,18.1,3.73
1553436000000,46,0.0,17.9,3.39
1553439600000,44,0.0,3.0,1.13
1553443200000,47,0.0,1.4,0.72
1553446800000,49,0.0,0.1,0.28
1553450400000,56,0.0,0.0,0.01
1553454000000,59,0.0,0.0,0.0
1553457600000,66,0.0,0.0,0.0
1553461200000,72,0.0,0.0,0.0
1553464800000,77,0.0,0.0,0.0
1553468400000,82,0.0,0.0,0.0
1553472000000,85,0.0,0.0,0.0
1553475600000,89,0.0,0.0,0.0
1553479200000,95,0.0,0.0,0.0
1553482800000,97,0.0,0.0,0.0
1553486400000,98,0.0,0.0,0.0
1553490000000,96,0.0,0.2,0.02
1553493600000,96,0.0,3.2,0.62
1553497200000,85,0.0,5.4,0.99
1553500800000,69,0.0,15.2,2.54
1553504400000,65,0.0,15.7,2.78
1553508000000,63,0.1,29.2,5.67
1553511600000,51,0.0,31.9,9.18
1553515200000,41,0.0,32.6,7.93
1553518800000,36,0.0,26.1,6.55
1553522400000,33,0.0,17.6,3.69
1553526000000,35,0.0,8.6,0.65
1553529600000,35,0.0,3.0,0.48
1553533200000,35,0.0,0.2,0.13
1553536800000,55,0.0,0.0,0.0
1553540400000,60,0.0,0.0,0.0
1553544000000,74,0.0,0.0,0.0
1553547600000,74,0.0,0.0,0.0
1553551200000,69,0.0,0.0,0.0
1553554800000,61,0.0,0.0,0.0
1553558400000,57,0.0,0.0,0.0
1553562000000,57,0.0,0.0,0.0
1553565600000,52,0.0,0.0,0.0
1553569200000,53,0.0,0.0,0.0
1553572800000,51,0.0,0.0,0.0
1553576400000,49,0.0,0.2,0.01
1553580000000,51,0.0,1.4,0.28
1553583600000,54,0.0,6.0,1.45
1553587200000,73,0.0,19.2,2.31
1553590800000,64,0.0,27.1,2.15
1553594400000,58,0.0,21.4,4.26
1553598000000,58,0.0,16.4,5.32
1553601600000,57,0.0,14.8,4.24
1553605200000,57,0.0,18.8,4.69
1553608800000,57,0.0,8.6,2.16
1553612400000,63,0.0,8.0,1.33
1553616000000,59,0.0,3.3,0.74
1553619600000,62,0.0,0.4,0.15
1553623200000,78,0.0,0.0,0.0
1553626800000,86,0.0,0.0,0.0
1553630400000,88,0.0,0.0,0.0
1553634000000,87,0.0,0.0,0.0
1553637600000,89,0.0,0.0,0.0
1553641200000,89,0.0,0.0,0.0
