date,air_humidity_id,precipitation_id,sun_hours_id,output
1547571600000,77,0.0,0.0,0.0
1547575200000,78,,0.0,0.0
1547578800000,81,0.0,0.0,0.0
1547582400000,81,0.0,0.0,0.0
1547586000000,82,0.0,0.0,0.0
1547589600000,90,0.0,0.0,0.0
1547593200000,92,0.0,0.0,0.0
1547596800000,93,,0.0,0.0
1547600400000,90,0.0,0.0,0.0
1547604000000,90,0.0,0.0,0.0
1547607600000,89,0.0,0.0,0.0
1547611200000,89,0.0,0.0,0.0
1547614800000,89,0.0,0.0,0.0
1547618400000,89,,0.0,0.0
1547622000000,89,0.0,0.0,0.0
1547625600000,89,0.0,0.2,0.08
1547629200000,90,0.0,0.8,1.06
1547632800000,91,0.0,1.4,2.19
1547636400000,91,0.0,1.8,4.12
1547640000000,89,,1.4,2.47
1547643600000,87,0.0,1.1,0.88
1547647200000,91,0.6,0.2,0.13
1547650800000,94,0.9,0.0,0.05
1547654400000,96,1.0,0.0,0.0
1547658000000,97,2.0,0.0,0.0
1547661600000,97,2.0,0.0,0.0
1547665200000,99,2.0,0.0,0.0
1547668800000,99,0.8,0.0,0.0
1547672400000,98,0.2,0.0,0.0
1547676000000,98,0.7,0.0,0.0
1547679600000,98,0.5,0.0,0.0
1547683200000,98,,0.0,0.0
1547686800000,98,0.0,0.0,0.0
1547690400000,94,0.0,0.0,0.0
1547694000000,89,0.0,0.0,0.0
1547697600000,91,0.0,0.0,0.0
1547701200000,93,0.0,0.0,0.0
1547704800000,93,,0.0,0.0
1547708400000,94,0.0,0.0,0.0
1547712000000,92,0.0,0.4,0.0
1547715600000,87,0.0,1.3,0.01
1547719200000,88,0.0,2.4,0.05
1547722800000,88,0.0,1.7,0.06
1547726400000,84,0.1,3.0,0.09
1547730000000,80,0.0,1.2,0.04
1547733600000,82,0.0,0.5,0.04
1547737200000,87,0.0,0.0,0.05
1547740800000,83,0.0,0.0,0.0
1547744400000,84,0.0,0.0,0.0
1547748000000,88,,0.0,0.0
1547751600000,90,0.0,0.0,0.0
1547755200000,92,0.0,0.0,0.0
1547758800000,90,0.0,0.0,0.0
1547762400000,90,0.0,0.0,0.0
1547766000000,90,0.0,0.0,0.0
1547769600000,89,,0.0,0.0
1547773200000,89,0.0,0.0,0.0
1547776800000,89,0.0,0.0,0.0
1547780400000,88,0.0,0.0,0.0
1547784000000,89,0.0,0.0,0.0
1547787600000,88,0.0,0.0,0.0
1547791200000,87,,0.0,0.0
1547794800000,87,0.0,0.0,0.0
1547798400000,86,0.0,0.6,0.01
1547802000000,85,0.0,2.4,0.06
1547805600000,81,0.0,4.1,0.2
1547809200000,75,0.0,4.8,0.33
1547812800000,72,,4.1,0.33
1547816400000,72,0.0,2.4,0.19
1547820000000,76,0.0,0.6,0.04
1547823600000,79,0.0,0.0,0.05
1547827200000,82,0.0,0.0,0.01
1547830800000,84,0.0,0.0,0.0
1547834400000,88,,0.0,0.0
1547838000000,88,0.0,0.0,0.0
1547841600000,88,0.0,0.0,0.0
1547845200000,90,0.0,0.0,0.0
1547848800000,90,0.0,0.0,0.0
1547852400000,90,0.0,0.0,0.0
1547856000000,88,,0.0,0.0
1547859600000,88,0.0,0.0,0.0
1547863200000,90,0.0,0.0,0.0
1547866800000,89,0.0,0.0,0.0
1547870400000,90,0.0,0.0,0.0
1547874000000,89,0.0,0.0,0.0
1547877600000,92,,0.0,0.0
1547881200000,90,0.0,0.0,0.0
1547884800000,89,0.0,0.3,0.0
1547888400000,86,0.0,1.2,0.02
1547892000000,86,0.0,2.2,0.02
1547895600000,82,0.0,2.6,0.02
1547899200000,79,,1.7,0.02
1547902800000,74,0.0,1.2,0.03
1547906400000,75,0.0,0.3,0.04
1547910000000,75,0.0,0.0,0.06
1547913600000,77,0.0,0.0,0.0
1547917200000,75,0.0,0.0,0.0
1547920800000,80,,0.0,0.0
1547924400000,78,0.0,0.0,0.0
1547928000000,76,0.0,0.0,0.0
1547931600000,76,0.0,0.0,0.0
1547935200000,73,0.0,0.0,0.0
1547938800000,77,0.0,0.0,0.0
1547942400000,77,,0.0,0.0
1547946000000,80,0.0,0.0,0.0
1547949600000,78,0.0,0.0,0.0
1547953200000,83,0.0,0.0,0.0
1547956800000,85,0.0,0.0,0.0
1547960400000,87,0.0,0.0,0.0
1547964000000,90,,0.0,0.0
1547967600000,87,0.0,0.0,0.0
1547971200000,87,0.0,0.7,0.01
1547974800000,85,0.0,2.4,0.05
1547978400000,78,0.0,3.9,0.23
1547982000000,74,0.0,4.6,0.38
1547985600000,72,,4.0,0.37
1547989200000,72,0.0,2.4,0.24
1547992800000,76,0.0,0.7,0.07
1547996400000,82,0.0,0.0,0.05
1548000000000,84,0.0,0.0,0.01
1548003600000,86,0.0,0.0,0.0
1548007200000,86,,0.0,0.0
1548010800000,88,0.0,0.0,0.0
1548014400000,90,0.0,0.0,0.0
1548018000000,89,0.0,0.0,0.0
1548021600000,89,0.0,0.0,0.0
1548025200000,89,0.0,0.0,0.0
1548028800000,88,,0.0,0.0
1548032400000,88,0.0,0.0,0.0
1548036000000,88,0.0,0.0,0.0
1548039600000,86,0.0,0.0,0.0
1548043200000,86,0.0,0.0,0.0
1548046800000,85,0.0,0.0,0.0
1548050400000,83,,0.0,0.0
1548054000000,83,0.0,0.0,0.0
1548057600000,83,,0.7,0.01
1548061200000,85,0.0,2.5,0.03
1548064800000,87,0.0,1.7,0.02
1548068400000,89,0.0,3.5,0.04
1548072000000,86,,3.3,0.05
1548075600000,89,0.0,2.7,0.02
1548079200000,89,0.0,0.6,0.03
1548082800000,87,0.0,0.0,0.06
1548086400000,86,0.0,0.0,0.01
1548090000000,85,0.0,0.0,0.0
1548093600000,85,,0.0,0.0
1548097200000,89,0.0,0.0,0.0
1548100800000,89,0.0,0.0,0.0
1548104400000,93,0.0,0.0,0.0
1548108000000,89,0.0,0.0,0.0
1548111600000,90,0.0,0.0,0.0
1548115200000,92,,0.0,0.0
1548118800000,93,0.0,0.0,0.0
1548122400000,93,0.0,0.0,0.0
1548126000000,91,0.0,0.0,0.0
1548129600000,87,0.0,0.0,0.0
1548133200000,87,0.0,0.0,0.0
1548136800000,86,,0.0,0.0
1548140400000,89,0.0,0.0,0.0
1548144000000,89,0.0,0.4,0.0
1548147600000,91,0.0,1.3,0.01
1548151200000,92,0.0,1.7,0.01
1548154800000,90,0.0,2.8,0.02
1548158400000,92,,2.6,0.02
1548162000000,92,0.0,1.0,0.03
1548165600000,95,0.3,0.4,0.04
1548169200000,94,0.0,0.0,0.06
1548172800000,95,0.1,0.0,0.0
1548176400000,97,0.0,0.0,0.0
1548180000000,96,,0.0,0.0
1548183600000,99,0.0,0.0,0.0
1548187200000,99,0.0,0.0,0.0
1548190800000,99,0.0,0.0,0.0
1548194400000,99,0.0,0.0,0.0
1548198000000,99,0.0,0.0,0.0
1548201600000,99,,0.0,0.0
1548205200000,99,0.0,0.0,0.0
1548208800000,99,0.0,0.0,0.0
1548212400000,99,0.0,0.0,0.0
1548216000000,99,0.0,0.0,0.0
1548219600000,99,0.0,0.0,0.0
1548223200000,99,,0.0,0.0
1548226800000,99,0.0,0.0,0.0
1548230400000,99,0.0,0.4,0.0
1548234000000,99,0.0,1.1,0.01
1548237600000,99,0.0,1.9,0.04
1548241200000,99,0.0,2.1,0.06
1548244800000,99,,2.2,0.06
1548248400000,99,0.0,1.1,0.02
1548252000000,99,0.0,0.4,0.02
1548255600000,96,0.0,0.0,0.06
1548259200000,94,0.0,0.0,0.01
1548262800000,96,0.0,0.0,0.0
1548266400000,96,,0.0,0.0
1548270000000,97,0.0,0.0,0.0
1548273600000,97,0.0,0.0,0.0
1548277200000,96,0.0,0.0,0.0
1548280800000,96,0.0,0.0,0.0
1548284400000,96,0.0,0.0,0.0
1548288000000,96,,0.0,0.0
1548291600000,94,0.0,0.0,0.0
1548295200000,93,0.0,0.0,0.0
1548298800000,93,0.0,0.0,0.0
1548302400000,93,0.0,0.0,0.0
1548306000000,94,0.0,0.0,0.0
1548309600000,93,,0.0,0.0
1548313200000,92,0.0,0.0,0.0
1548316800000,92,0.0,0.3,0.0
1548320400000,92,0.0,1.0,0.02
1548324000000,93,0.0,1.6,0.07
1548327600000,93,0.0,3.2,0.13
1548331200000,93,,2.0,0.11
1548334800000,93,0.0,1.7,0.07
1548338400000,94,0.0,0.3,0.02
1548342000000,94,0.0,0.0,0.06
1548345600000,94,0.0,0.0,0.01
1548349200000,94,0.0,0.0,0.0
1548352800000,93,,0.0,0.0
1548356400000,93,0.0,0.0,0.0
1548360000000,93,0.0,0.0,0.0
1548363600000,94,0.0,0.0,0.0
1548367200000,94,0.0,0.0,0.0
1548370800000,94,0.0,0.0,0.0
1548374400000,94,,0.0,0.0
1548378000000,94,0.0,0.0,0.0
1548381600000,93,0.0,0.0,0.0
1548385200000,93,0.0,0.0,0.0
1548388800000,93,0.0,0.0,0.0
1548392400000,94,0.0,0.0,0.0
1548396000000,94,,0.0,0.0
1548399600000,96,0.0,0.0,0.0
1548403200000,96,0.1,0.3,0.0
1548406800000,96,0.6,0.9,0.01
1548410400000,96,0.2,1.4,0.03
1548414000000,97,0.1,2.1,0.04
1548417600000,97,,2.0,0.06
1548421200000,99,0.0,1.2,0.03
1548424800000,97,0.0,0.6,0.04
1548428400000,97,0.0,0.0,0.06
1548432000000,97,0.0,0.0,0.01
1548435600000,97,0.0,0.0,0.0
1548439200000,97,,0.0,0.0
1548442800000,97,0.0,0.0,0.0
1548446400000,97,0.0,0.0,0.0
1548450000000,97,0.0,0.0,0.0
1548453600000,96,0.0,0.0,0.0
1548457200000,96,0.0,0.0,0.0
1548460800000,96,,0.0,0.0
1548464400000,96,0.0,0.0,0.0
1548468000000,96,0.0,0.0,0.0
1548471600000,96,0.0,0.0,0.0
1548475200000,96,0.0,0.0,0.0
1548478800000,94,0.0,0.0,0.0
1548482400000,93,,0.0,0.0
1548486000000,92,0.0,0.0,0.0
1548489600000,92,0.0,0.6,0.0
1548493200000,93,0.0,2.3,0.02
1548496800000,93,0.0,4.8,0.02
1548500400000,94,0.0,5.6,0.07
1548504000000,94,,3.6,0.05
1548507600000,96,0.0,1.2,0.04
1548511200000,96,0.0,0.5,0.03
1548514800000,96,0.0,0.0,0.06
1548518400000,96,0.0,0.0,0.01
1548522000000,96,0.0,0.0,0.0
1548525600000,94,,0.0,0.0
1548529200000,94,0.0,0.0,0.0
1548532800000,94,0.0,0.0,0.0
1548536400000,94,0.0,0.0,0.0
1548540000000,94,0.0,0.0,0.0
1548543600000,94,0.0,0.0,0.0
1548547200000,94,,0.0,0.0
1548550800000,93,0.0,0.0,0.0
1548554400000,92,0.0,0.0,0.0
1548558000000,91,0.0,0.0,0.0
1548561600000,90,0.0,0.0,0.0
1548565200000,90,0.0,0.0,0.0
1548568800000,90,,0.0,0.0
1548572400000,90,0.0,0.0,0.0
1548576000000,91,0.0,1.1,0.01
1548579600000,91,0.0,2.4,0.02
1548583200000,91,0.0,4.0,0.04
1548586800000,91,0.0,5.0,0.08
1548590400000,93,,2.9,0.04
1548594000000,93,0.0,1.8,0.02
1548597600000,93,0.0,0.5,0.04
1548601200000,94,0.0,0.0,0.06
1548604800000,94,0.0,0.0,0.01
1548608400000,94,0.0,0.0,0.0
1548612000000,94,,0.0,0.0
1548615600000,94,0.0,0.0,0.0
1548619200000,94,0.0,0.0,0.0
1548622800000,91,0.0,0.0,0.0
1548626400000,86,0.0,0.0,0.0
1548630000000,91,0.0,0.0,0.0
1548633600000,90,,0.0,0.0
1548637200000,92,0.2,0.0,0.0
1548640800000,91,0.1,0.0,0.0
1548644400000,91,0.1,0.0,0.0
1548648000000,91,0.0,0.0,0.0
1548651600000,90,0.0,0.0,0.0
1548655200000,89,0.2,0.0,0.0
1548658800000,87,0.0,0.0,0.0
1548662400000,87,0.1,0.5,0.0
1548666000000,88,0.0,1.3,0.01
1548669600000,86,0.1,2.8,0.03
1548673200000,86,0.0,3.2,0.03
1548676800000,86,,2.8,0.02
1548680400000,88,0.0,1.8,0.03
1548684000000,90,0.0,0.7,0.05
1548687600000,92,0.0,0.0,0.06
1548691200000,94,0.0,0.0,0.0
1548694800000,94,0.0,0.0,0.0
1548698400000,96,,0.0,0.0
1548702000000,97,0.0,0.0,0.0
1548705600000,99,0.0,0.0,0.0
1548709200000,99,0.1,0.0,0.0
1548712800000,99,0.2,0.0,0.0
1548716400000,99,0.1,0.0,0.0
1548720000000,99,0.1,0.0,0.0
1548723600000,100,0.1,0.0,0.0
1548727200000,99,0.0,0.0,0.0
1548730800000,99,0.0,0.0,0.0
1548734400000,99,0.0,0.0,0.0
1548738000000,100,0.0,0.0,0.0
1548741600000,99,,0.0,0.0
1548745200000,100,0.5,0.0,0.0
1548748800000,100,0.2,0.5,0.0
1548752400000,100,0.1,1.2,0.0
1548756000000,100,0.2,1.9,0.03
1548759600000,99,0.1,2.3,0.03
1548763200000,99,0.2,2.0,0.04
1548766800000,99,0.0,1.3,0.05
1548770400000,97,0.1,0.5,0.06
1548774000000,96,0.2,0.0,0.06
1548777600000,96,0.0,0.0,0.0
1548781200000,94,0.0,0.0,0.0
1548784800000,94,,0.0,0.0
1548788400000,92,0.0,0.0,0.0
1548792000000,91,0.0,0.0,0.0
1548795600000,90,0.0,0.0,0.0
1548799200000,91,0.0,0.0,0.0
1548802800000,89,0.0,0.0,0.0
1548806400000,91,,0.0,0.0
1548810000000,91,0.0,0.0,0.0
1548813600000,91,0.0,0.0,0.0
1548817200000,91,0.0,0.0,0.0
1548820800000,90,0.0,0.0,0.0
1548824400000,90,0.0,0.0,0.0
1548828000000,87,,0.0,0.0
1548831600000,87,0.0,0.0,0.0
1548835200000,90,0.0,0.8,0.0
1548838800000,92,0.0,2.0,0.0
1548842400000,93,0.0,2.3,0.0
1548846000000,93,0.0,3.7,0.0
1548849600000,91,,3.2,0.0
1548853200000,91,0.0,2.1,0.0
1548856800000,93,0.0,0.7,0.0
1548860400000,93,0.0,0.0,0.0
1548864000000,93,0.0,0.0,0.0
1548867600000,94,0.0,0.0,0.0
1548871200000,96,,0.0,0.0
1548874800000,94,0.0,0.0,0.0
1548878400000,94,0.0,0.0,0.0
1548882000000,93,0.0,0.0,0.0
1548885600000,93,0.0,0.0,0.0
1548889200000,93,0.0,0.0,0.0
1548892800000,93,,0.0,0.0
1548896400000,93,0.0,0.0,0.0
1548900000000,93,0.0,0.0,0.0
1548903600000,93,0.0,0.0,0.0
1548907200000,93,0.0,0.0,0.0
1548910800000,90,0.0,0.0,0.0
1548914400000,91,,0.0,0.0
1548918000000,90,0.0,0.0,0.0
1548921600000,91,0.0,0.7,0.0
1548925200000,91,0.0,1.5,0.0
1548928800000,87,0.1,3.1,0.01
1548932400000,88,0.0,6.0,0.03
1548936000000,91,,4.4,0.02
1548939600000,91,0.0,3.3,0.02
1548943200000,94,0.0,0.9,0.05
1548946800000,94,0.0,0.0,0.06
1548950400000,94,0.0,0.0,0.01
1548954000000,94,0.0,0.0,0.0
1548957600000,90,,0.0,0.0
1548961200000,88,0.0,0.0,0.0
1548964800000,87,0.0,0.0,0.0
1548968400000,90,0.0,0.0,0.0
1548972000000,89,0.0,0.0,0.0
1548975600000,88,0.0,0.0,0.0
1548979200000,86,,0.0,0.0
1548982800000,88,0.0,0.0,0.0
1548986400000,88,0.0,0.0,0.0
1548990000000,88,0.0,0.0,0.0
1548993600000,89,0.0,0.0,0.0
1548997200000,90,0.0,0.0,0.0
1549000800000,92,,0.0,0.0
1549004400000,89,0.0,0.0,0.0
1549008000000,88,0.0,0.8,0.0
1549011600000,84,0.0,2.0,0.0
1549015200000,86,,3.1,0.0
1549018800000,88,0.0,3.7,0.0
1549022400000,92,,3.3,0.0
1549026000000,92,0.0,2.3,0.0
1549029600000,92,0.2,0.7,0.0
1549033200000,94,0.2,0.0,0.0
1549036800000,96,0.0,0.0,0.0
1549040400000,97,0.1,0.0,0.0
1549044000000,99,0.6,0.0,0.0
1549047600000,99,0.8,0.0,0.0
1549051200000,99,0.6,0.0,0.0
1549054800000,99,0.6,0.0,0.0
1549058400000,99,0.8,0.0,0.0
1549062000000,100,0.4,0.0,0.0
1549065600000,100,,0.0,0.0
1549069200000,99,0.1,0.0,0.0
1549072800000,99,0.0,0.0,0.0
1549076400000,99,0.1,0.0,0.0
1549080000000,99,0.8,0.0,0.0
1549083600000,99,0.0,0.0,0.0
1549087200000,99,,0.0,0.0
1549090800000,99,0.0,0.0,0.0
1549094400000,99,0.1,0.9,0.0
1549098000000,98,0.0,1.9,0.0
1549101600000,96,0.0,3.6,0.0
1549105200000,96,0.0,3.2,0.0
1549108800000,96,,3.7,0.0
1549112400000,96,0.0,2.4,0.0
1549116000000,95,0.0,0.8,0.0
1549119600000,96,0.0,0.0,0.0
1549123200000,96,0.0,0.0,0.0
1549126800000,99,0.0,0.0,0.0
1549130400000,99,,0.0,0.0
1549134000000,99,0.3,0.0,0.0
1549137600000,99,0.2,0.0,0.0
1549141200000,99,0.6,0.0,0.0
1549144800000,99,0.3,0.0,0.0
1549148400000,99,0.2,0.0,0.0
1549152000000,97,0.4,0.0,0.0
1549155600000,96,0.4,0.0,0.0
1549159200000,96,0.6,0.0,0.0
1549162800000,96,1.0,0.0,0.0
1549166400000,96,1.0,0.0,0.0
1549170000000,96,1.0,0.0,0.0
1549173600000,94,0.8,0.0,0.0
1549177200000,94,0.3,0.0,0.0
1549180800000,94,0.4,0.8,0.0
1549184400000,92,0.4,1.9,0.0
1549188000000,91,0.0,3.8,0.0
1549191600000,91,0.0,5.1,0.0
1549195200000,87,0.1,4.4,0.0
1549198800000,85,0.0,3.4,0.0
1549202400000,84,0.0,1.2,0.0
1549206000000,83,0.0,0.1,0.0
1549209600000,84,0.0,0.0,0.0
1549213200000,84,0.0,0.0,0.0
1549216800000,83,,0.0,0.0
1549220400000,87,0.0,0.0,0.0
1549224000000,86,0.0,0.0,0.0
1549227600000,89,0.0,0.0,0.0
1549231200000,87,0.0,0.0,0.0
1549234800000,87,0.0,0.0,0.0
1549238400000,88,,0.0,0.0
1549242000000,88,0.0,0.0,0.0
1549245600000,85,0.0,0.0,0.0
1549249200000,87,0.0,0.0,0.0
1549252800000,85,0.0,0.0,0.0
1549256400000,85,0.0,0.0,0.0
1549260000000,84,,0.0,0.0
1549263600000,84,0.0,0.1,0.0
1549267200000,85,0.0,2.0,0.0
1549270800000,88,0.0,3.6,0.0
1549274400000,89,0.0,3.7,0.0
1549278000000,92,0.0,3.6,0.0
1549281600000,92,,4.5,0.0
1549285200000,95,0.0,2.2,0.0
1549288800000,96,0.0,0.9,0.0
1549292400000,96,0.0,0.1,0.0
1549296000000,96,0.1,0.0,0.0
1549299600000,97,0.4,0.0,0.0
1549303200000,99,0.2,0.0,0.0
1549306800000,99,0.1,0.0,0.0
1549310400000,99,0.1,0.0,0.0
1549314000000,99,0.4,0.0,0.0
1549317600000,99,0.0,0.0,0.0
1549321200000,100,0.2,0.0,0.0
1549324800000,100,0.4,0.0,0.0
1549328400000,100,0.2,0.0,0.0
1549332000000,99,0.0,0.0,0.0
1549335600000,97,0.0,0.0,0.0
1549339200000,99,0.3,0.0,0.0
1549342800000,96,0.1,0.0,0.0
1549346400000,96,,0.0,0.0
1549350000000,99,0.0,0.1,0.0
1549353600000,96,0.0,0.9,0.0
1549357200000,96,0.2,2.6,0.0
1549360800000,96,0.1,4.1,0.0
1549364400000,94,0.3,4.7,0.0
1549368000000,96,0.7,3.2,0.0
1549371600000,96,0.2,2.1,0.0
1549375200000,96,0.1,1.0,0.0
1549378800000,98,0.7,0.2,0.0
1549382400000,97,0.4,0.0,0.0
1549386000000,96,0.1,0.0,0.0
1549389600000,91,0.1,0.0,0.0
1549393200000,88,0.0,0.0,0.0
1549396800000,89,0.0,0.0,0.0
1549400400000,89,0.0,0.0,0.0
1549404000000,87,0.0,0.0,0.0
1549407600000,85,0.0,0.0,0.0
1549411200000,86,,0.0,0.0
1549414800000,86,0.0,0.0,0.0
1549418400000,87,0.0,0.0,0.0
1549422000000,88,0.0,0.0,0.0
1549425600000,90,0.0,0.0,0.0
1549429200000,89,0.0,0.0,0.0
1549432800000,88,,0.0,0.0
1549436400000,87,0.0,0.2,0.0
1549440000000,89,0.0,2.6,0.0
1549443600000,89,0.0,5.8,0.0
1549447200000,86,0.0,9.3,0.0
1549450800000,79,0.0,10.7,0.0
1549454400000,80,,9.5,0.0
1549458000000,81,0.0,6.2,0.0
1549461600000,81,0.0,2.6,0.0
1549465200000,83,0.0,0.2,0.0
1549468800000,81,0.0,0.0,0.0
1549472400000,78,0.0,0.0,0.0
1549476000000,87,,0.0,0.0
1549479600000,91,0.0,0.0,0.0
1549483200000,92,0.0,0.0,0.0
1549486800000,96,0.1,0.0,0.0
1549490400000,99,0.1,0.0,0.0
1549494000000,99,0.1,0.0,0.0
1549497600000,96,0.1,0.0,0.0
1549501200000,96,0.1,0.0,0.0
1549504800000,96,0.0,0.0,0.0
1549508400000,96,0.0,0.0,0.0
1549512000000,97,0.0,0.0,0.0
1549515600000,96,0.0,0.0,0.0
1549519200000,98,,0.0,0.0
1549522800000,99,0.0,0.1,0.0
1549526400000,96,0.0,1.3,0.0
1549530000000,94,0.0,3.0,0.0
1549533600000,95,0.0,4.6,0.0
1549537200000,95,0.0,5.0,0.0
1549540800000,95,,4.6,0.0
1549544400000,94,0.0,3.1,0.0
1549548000000,94,0.0,1.4,0.0
1549551600000,94,0.0,0.2,0.0
1549555200000,92,0.0,0.0,0.0
1549558800000,96,0.0,0.0,0.0
1549562400000,94,,0.0,0.0
1549566000000,96,0.0,0.0,0.0
1549569600000,96,0.7,0.0,0.0
1549573200000,96,0.5,0.0,0.0
1549576800000,94,0.5,0.0,0.0
1549580400000,94,0.4,0.0,0.0
1549584000000,96,0.3,0.0,0.0
1549587600000,96,0.0,0.0,0.0
1549591200000,96,0.0,0.0,0.0
1549594800000,96,0.0,0.0,0.0
1549598400000,94,0.0,0.0,0.0
1549602000000,94,0.0,0.0,0.0
1549605600000,92,,0.0,0.0
1549609200000,90,0.0,0.2,0.0
1549612800000,85,0.0,0.9,0.0
1549616400000,88,0.5,2.6,0.0
1549620000000,88,0.5,3.7,0.0
1549623600000,88,0.1,3.1,0.0
1549627200000,87,0.1,3.8,0.0
1549630800000,87,0.0,3.1,0.0
1549634400000,82,0.1,1.4,0.0
1549638000000,82,0.0,0.2,0.0
1549641600000,81,0.0,0.0,0.0
1549645200000,84,0.0,0.0,0.0
1549648800000,85,,0.0,0.0
1549652400000,85,0.0,0.0,0.0
1549656000000,84,0.0,0.0,0.0
1549659600000,84,0.0,0.0,0.0
1549663200000,84,0.0,0.0,0.0
1549666800000,87,0.0,0.0,0.0
1549670400000,92,0.4,0.0,0.0
1549674000000,96,0.6,0.0,0.0
1549677600000,96,0.9,0.0,0.0
1549681200000,96,0.4,0.0,0.0
1549684800000,96,0.5,0.0,0.0
1549688400000,96,0.8,0.0,0.0
1549692000000,94,0.6,0.0,0.0
1549695600000,96,0.4,0.2,0.0
1549699200000,96,0.3,1.1,0.0
1549702800000,94,0.2,2.4,0.02
1549706400000,94,0.2,3.6,0.02
1549710000000,96,0.5,4.2,0.14
1549713600000,96,0.7,3.7,0.21
1549717200000,96,0.3,2.5,0.12
1549720800000,96,0.4,1.2,0.13
1549724400000,96,0.0,0.2,0.03
1549728000000,96,0.0,0.0,0.05
1549731600000,98,0.0,0.0,0.0
1549735200000,96,,0.0,0.0
1549738800000,98,0.0,0.0,0.0
1549742400000,96,0.0,0.0,0.0
1549746000000,96,0.0,0.0,0.0
1549749600000,94,0.0,0.0,0.0
1549753200000,92,0.0,0.0,0.0
1549756800000,94,0.1,0.0,0.0
1549760400000,96,0.1,0.0,0.0
1549764000000,96,0.1,0.0,0.0
1549767600000,94,0.0,0.0,0.0
1549771200000,94,0.1,0.0,0.0
1549774800000,92,0.0,0.0,0.0
1549778400000,94,0.1,0.0,0.0
1549782000000,91,0.0,0.2,0.01
1549785600000,86,0.1,1.4,0.72
1549789200000,82,0.0,2.3,1.59
1549792800000,76,0.1,4.9,3.28
1549796400000,66,0.0,3.7,13.15
1549800000000,66,,5.8,14.35
1549803600000,64,0.0,3.6,7.68
1549807200000,66,0.0,1.7,5.3
1549810800000,67,0.0,0.2,1.24
1549814400000,70,0.0,0.0,0.09
1549818000000,71,0.0,0.0,0.01
1549821600000,76,,0.0,0.0
1549825200000,86,0.0,0.0,0.0
1549828800000,87,0.0,0.0,0.0
1549832400000,89,0.0,0.0,0.0
1549836000000,92,0.0,0.0,0.0
1549839600000,94,0.0,0.0,0.0
1549843200000,96,,0.0,0.0
1549846800000,98,0.0,0.0,0.0
1549850400000,99,0.0,0.0,0.0
1549854000000,99,0.0,0.0,0.0
1549857600000,99,0.0,0.0,0.0
1549861200000,99,0.0,0.0,0.0
1549864800000,100,,0.0,0.0
1549868400000,99,0.0,0.2,0.02
1549872000000,94,0.0,1.1,0.62
1549875600000,90,0.0,3.3,2.75
1549879200000,85,0.0,4.7,5.99
1549882800000,77,0.0,8.3,10.44
1549886400000,68,,8.6,17.76
1549890000000,68,0.0,6.7,18.4
1549893600000,69,0.0,3.5,14.82
1549897200000,69,0.0,0.8,5.67
1549900800000,74,0.0,0.0,0.44
1549904400000,72,0.0,0.0,0.02
1549908000000,75,,0.0,0.0
1549911600000,77,0.0,0.0,0.0
1549915200000,76,0.0,0.0,0.0
1549918800000,74,0.0,0.0,0.0
1549922400000,72,0.0,0.0,0.0
1549926000000,74,0.0,0.0,0.0
1549929600000,74,,0.0,0.0
1549933200000,75,0.0,0.0,0.0
1549936800000,76,0.0,0.0,0.0
1549940400000,72,0.0,0.0,0.0
1549944000000,72,0.0,0.0,0.0
1549947600000,74,0.0,0.0,0.0
1549951200000,76,,0.0,0.0
1549954800000,74,0.0,0.7,0.11
1549958400000,70,0.0,3.3,3.01
1549962000000,66,0.0,7.1,12.09
1549965600000,61,0.0,10.4,20.03
1549969200000,57,0.0,11.7,24.55
1549972800000,56,,10.7,27.59
1549976400000,54,0.0,7.6,23.17
1549980000000,59,0.0,3.8,15.39
1549983600000,61,0.0,1.0,4.03
1549987200000,62,0.0,0.0,0.32
1549990800000,64,0.0,0.0,0.02
1549994400000,64,,0.0,0.0
1549998000000,62,0.0,0.0,0.0
1550001600000,64,0.0,0.0,0.0
1550005200000,69,0.0,0.0,0.0
1550008800000,90,0.1,0.0,0.0
1550012400000,96,0.3,0.0,0.0
1550016000000,96,0.2,0.0,0.0
1550019600000,97,0.3,0.0,0.0
1550023200000,98,0.0,0.0,0.0
1550026800000,99,0.0,0.0,0.0
1550030400000,99,0.0,0.0,0.0
1550034000000,98,0.1,0.0,0.0
1550037600000,96,,0.0,0.0
1550041200000,98,0.0,0.4,0.14
1550044800000,92,0.0,2.9,3.08
1550048400000,87,0.0,7.9,7.69
1550052000000,80,0.0,11.5,19.69
1550055600000,74,0.0,11.2,24.92
1550059200000,68,,12.0,28.28
1550062800000,63,0.0,7.7,18.12
1550066400000,68,0.0,2.1,9.2
1550070000000,70,0.0,0.6,5.91
1550073600000,74,0.0,0.0,0.38
1550077200000,74,0.0,0.0,0.02
1550080800000,71,,0.0,0.0
1550084400000,66,0.0,0.0,0.0
1550088000000,66,0.0,0.0,0.0
1550091600000,63,0.0,0.0,0.0
1550095200000,64,0.0,0.0,0.0
1550098800000,66,0.0,0.0,0.0
1550102400000,75,,0.0,0.0
1550106000000,90,0.0,0.0,0.0
1550109600000,75,0.0,0.0,0.0
1550113200000,81,0.0,0.0,0.0
1550116800000,82,0.0,0.0,0.0
1550120400000,81,0.0,0.0,0.0
1550124000000,86,,0.0,0.0
1550127600000,88,0.0,0.4,0.08
1550131200000,92,0.0,2.8,0.93
1550134800000,94,0.0,3.6,2.22
