date,air_humidity_id,precipitation_id,sun_hours_id,output
1570975200000,60,0.0,5.8,10.8
1570978800000,65,0.0,1.8,3.82
1570982400000,83,0.0,0.0,0.52
1570986000000,81,0.0,0.0,0.03
1570989600000,88,,0.0,0.0
1570993200000,88,0.0,0.0,0.0
1570996800000,84,0.0,0.0,0.0
1571000400000,88,0.0,0.0,0.0
1571004000000,91,0.0,0.0,0.0
1571007600000,94,0.0,0.0,0.0
1571011200000,94,,0.0,0.0
1571014800000,96,0.1,0.0,0.0
1571018400000,98,1.0,0.0,0.0
1571022000000,98,0.7,0.0,0.0
1571025600000,97,0.3,0.0,0.0
1571029200000,98,2.0,0.0,0.0
1571032800000,95,1.0,0.4,0.01
1571036400000,96,1.0,2.3,0.14
1571040000000,96,1.0,3.9,0.91
1571043600000,97,2.0,8.4,1.63
1571047200000,95,0.4,10.3,2.86
1571050800000,93,0.1,12.8,2.77
1571054400000,88,,8.6,2.77
1571058000000,90,0.0,5.6,2.88
1571061600000,91,0.0,3.2,2.92
1571065200000,93,0.0,1.0,0.92
1571068800000,95,0.0,0.0,0.2
1571072400000,97,0.0,0.0,0.03
1571076000000,96,,0.0,0.0
1571079600000,97,0.0,0.0,0.0
1571083200000,98,0.0,0.0,0.0
1571086800000,98,0.0,0.0,0.0
1571090400000,98,0.0,0.0,0.0
1571094000000,98,0.0,0.0,0.0
1571097600000,98,,0.0,0.0
1571101200000,98,0.0,0.0,0.0
1571104800000,96,0.0,0.0,0.0
1571108400000,98,0.0,0.0,0.0
1571112000000,97,0.0,0.0,0.0
1571115600000,96,0.0,0.0,0.0
1571119200000,94,,0.5,0.01
1571122800000,91,0.0,2.2,0.35
1571126400000,93,0.0,5.2,1.09
1571130000000,89,0.0,8.6,0.82
1571133600000,84,0.0,10.7,0.86
1571137200000,86,0.0,11.1,0.46
1571140800000,93,1.0,9.0,0.33
1571144400000,95,0.9,5.4,0.32
1571148000000,96,0.4,2.6,0.34
1571151600000,97,0.7,0.6,0.09
1571155200000,96,0.5,0.0,0.06
1571158800000,96,0.4,0.0,0.01
1571162400000,97,0.4,0.0,0.0
1571166000000,98,0.0,0.0,0.0
1571169600000,98,0.0,0.0,0.0
1571173200000,99,0.0,0.0,0.0
1571176800000,99,0.2,0.0,0.0
1571180400000,99,0.1,0.0,0.0
1571184000000,99,0.1,0.0,0.0
1571187600000,99,0.0,0.0,0.0
1571191200000,99,0.0,0.0,0.0
1571194800000,99,0.0,0.0,0.0
1571198400000,99,0.1,0.0,0.0
1571202000000,99,0.0,0.0,0.0
1571205600000,99,,0.4,0.01
1571209200000,99,0.0,1.7,0.24
1571212800000,99,0.0,4.0,0.7
1571216400000,96,0.0,8.6,1.15
1571220000000,95,0.0,11.0,1.19
1571223600000,95,0.0,12.5,0.96
1571227200000,98,,6.9,0.73
1571230800000,98,0.0,4.2,0.57
1571234400000,98,0.0,2.0,0.3
1571238000000,98,0.0,0.4,0.07
1571241600000,97,0.0,0.0,0.07
1571245200000,97,0.0,0.0,0.0
1571248800000,98,0.1,0.0,0.0
1571252400000,98,0.1,0.0,0.0
1571256000000,98,0.1,0.0,0.0
1571259600000,99,0.1,0.0,0.0
1571263200000,98,0.0,0.0,0.0
1571266800000,99,0.0,0.0,0.0
1571270400000,98,,0.0,0.0
1571274000000,99,0.0,0.0,0.0
1571277600000,99,0.1,0.0,0.0
1571281200000,99,0.2,0.0,0.0
1571284800000,99,0.2,0.0,0.0
1571288400000,99,0.0,0.0,0.0
1571292000000,99,,0.3,0.01
1571295600000,98,,1.7,0.29
1571299200000,98,0.0,4.2,1.09
1571302800000,97,0.0,7.1,2.62
1571306400000,98,0.0,9.1,2.99
1571310000000,97,0.0,11.4,2.49
1571313600000,96,,7.5,2.46
1571317200000,98,0.0,4.7,2.33
1571320800000,98,0.0,2.2,1.44
1571324400000,98,0.0,0.5,1.23
1571328000000,97,0.0,0.0,0.11
1571331600000,98,0.0,0.0,0.01
1571335200000,97,,0.0,0.0
1571338800000,97,0.0,0.0,0.0
1571342400000,99,0.0,0.0,0.0
1571346000000,99,0.0,0.0,0.0
1571349600000,99,0.0,0.0,0.0
1571353200000,99,0.0,0.0,0.0
1571356800000,100,,0.0,0.0
1571360400000,100,0.0,0.0,0.0
1571364000000,100,0.0,0.0,0.0
1571367600000,100,0.0,0.0,0.0
1571371200000,99,0.1,0.0,0.0
1571374800000,100,0.3,0.0,0.0
1571378400000,100,0.1,0.3,0.03
1571382000000,99,0.0,1.7,0.66
1571385600000,100,0.0,4.2,2.56
1571389200000,100,0.1,7.4,5.95
1571392800000,100,0.8,10.2,11.57
1571396400000,95,0.3,12.3,8.99
1571400000000,82,0.2,16.5,9.89
1571403600000,82,0.1,9.5,6.26
1571407200000,81,0.0,3.8,2.02
1571410800000,88,0.0,0.6,0.82
1571414400000,86,0.0,0.0,0.05
1571418000000,91,0.0,0.0,0.01
1571421600000,92,,0.0,0.0
1571425200000,93,0.0,0.0,0.0
1571428800000,95,0.5,0.0,0.0
1571432400000,99,1.0,0.0,0.0
1571436000000,99,0.1,0.0,0.0
1571439600000,99,0.1,0.0,0.0
1571443200000,99,,0.0,0.0
1571446800000,97,0.0,0.0,0.0
1571450400000,97,0.0,0.0,0.0
1571454000000,99,,0.0,0.0
1571457600000,97,0.9,0.0,0.0
1571461200000,95,0.9,0.0,0.0
1571464800000,93,,0.7,0.04
1571468400000,92,0.0,2.8,1.17
1571472000000,90,0.0,6.0,5.31
1571475600000,87,0.0,6.4,11.66
1571479200000,84,0.0,8.9,11.48
1571482800000,79,0.0,8.5,12.48
1571486400000,77,,17.0,12.99
1571490000000,77,0.0,4.1,7.53
1571493600000,79,0.0,1.9,3.92
1571497200000,81,0.0,0.9,1.36
1571500800000,83,0.0,0.0,0.19
1571504400000,89,0.0,0.0,0.01
1571508000000,91,,0.0,0.0
1571511600000,95,0.0,0.0,0.0
1571515200000,97,0.0,0.0,0.0
1571518800000,99,0.0,0.0,0.0
1571522400000,99,0.0,0.0,0.0
1571526000000,100,0.0,0.0,0.0
1571529600000,99,,0.0,0.0
1571533200000,99,0.0,0.0,0.0
1571536800000,99,0.0,0.0,0.0
1571540400000,99,2.0,0.0,0.0
1571544000000,99,0.2,0.0,0.0
1571547600000,100,2.0,0.0,0.0
1571551200000,100,2.0,0.2,0.0
1571554800000,97,2.0,1.7,0.02
1571558400000,95,0.4,4.3,0.3
1571562000000,95,0.4,7.0,2.3
1571565600000,98,0.2,8.2,4.06
1571569200000,98,0.2,6.4,3.91
1571572800000,99,,5.8,10.22
1571576400000,99,0.0,4.8,9.97
1571580000000,97,0.0,2.6,14.19
1571583600000,95,0.1,0.5,7.08
1571587200000,100,0.0,0.0,0.44
1571590800000,96,0.0,0.0,0.02
1571594400000,98,,0.0,0.0
1571598000000,97,0.0,0.0,0.0
1571601600000,98,0.0,0.0,0.0
1571605200000,98,0.0,0.0,0.0
1571608800000,99,0.0,0.0,0.0
1571612400000,100,0.0,0.0,0.0
1571616000000,99,,0.0,0.0
1571619600000,97,0.0,0.0,0.0
1571623200000,96,0.0,0.0,0.0
1571626800000,97,0.0,0.0,0.0
1571630400000,95,0.0,0.0,0.0
1571634000000,96,0.0,0.0,0.0
1571637600000,96,,0.3,0.0
1571641200000,95,0.0,1.8,0.21
1571644800000,90,0.0,4.2,0.94
1571648400000,89,0.0,6.6,1.89
1571652000000,89,0.0,9.6,2.58
1571655600000,84,0.0,11.1,2.7
1571659200000,84,,6.0,1.48
1571662800000,85,0.0,3.6,0.85
1571666400000,88,0.0,2.0,0.86
1571670000000,89,0.0,0.3,0.36
1571673600000,89,0.0,0.0,0.05
1571677200000,93,0.0,0.0,0.01
1571680800000,94,0.2,0.0,0.0
1571684400000,95,0.0,0.0,0.0
1571688000000,97,0.0,0.0,0.0
1571691600000,97,0.0,0.0,0.0
1571695200000,95,0.0,0.0,0.0
1571698800000,93,0.0,0.0,0.0
1571702400000,93,,0.0,0.0
1571706000000,93,0.0,0.0,0.0
1571709600000,93,0.0,0.0,0.0
1571713200000,92,0.0,0.0,0.0
1571716800000,90,0.0,0.0,0.0
1571720400000,85,0.0,0.0,0.0
1571724000000,79,,0.3,0.01
1571727600000,80,0.0,3.1,0.93
1571731200000,80,0.0,4.8,4.09
1571734800000,78,0.0,7.0,6.64
1571738400000,75,0.0,9.3,7.85
1571742000000,72,0.0,18.2,19.97
1571745600000,71,,16.2,23.14
1571749200000,69,0.0,9.2,20.36
1571752800000,70,0.0,4.4,2.84
1571756400000,71,0.0,0.7,0.99
1571760000000,71,0.0,0.0,0.07
1571763600000,72,0.0,0.0,0.0
1571767200000,72,,0.0,0.0
1571770800000,74,0.0,0.0,0.0
1571774400000,74,0.0,0.0,0.0
1571778000000,76,0.0,0.0,0.0
1571781600000,77,0.0,0.0,0.0
1571785200000,78,0.0,0.0,0.0
1571788800000,80,,0.0,0.0
1571792400000,82,0.0,0.0,0.0
1571796000000,83,0.0,0.0,0.0
1571799600000,88,0.0,0.0,0.0
1571803200000,93,0.0,0.0,0.0
1571806800000,91,0.0,0.0,0.0
1571810400000,91,,0.4,0.0
1571814000000,91,0.0,4.1,0.45
1571817600000,87,0.0,4.3,1.53
1571821200000,82,0.0,8.5,3.06
1571824800000,79,0.0,11.8,6.01
1571828400000,77,0.0,11.8,3.54
1571832000000,77,,8.8,3.56
1571835600000,76,0.0,5.4,3.51
1571839200000,72,0.0,2.3,3.72
1571842800000,69,0.0,0.3,1.78
1571846400000,69,0.0,0.0,0.25
1571850000000,72,0.0,0.0,0.01
1571853600000,76,,0.0,0.0
1571857200000,80,0.0,0.0,0.0
1571860800000,85,0.0,0.0,0.0
1571864400000,85,0.0,0.0,0.0
1571868000000,86,0.0,0.0,0.0
1571871600000,88,0.0,0.0,0.0
1571875200000,86,,0.0,0.0
1571878800000,88,0.0,0.0,0.0
1571882400000,85,0.0,0.0,0.0
1571886000000,84,0.0,0.0,0.0
1571889600000,85,0.0,0.0,0.0
1571893200000,90,0.0,0.0,0.0
1571896800000,94,,0.3,0.01
1571900400000,93,0.0,3.2,0.32
1571904000000,89,0.0,5.8,0.98
1571907600000,83,0.0,10.0,2.69
1571911200000,81,0.0,12.4,3.37
1571914800000,83,0.0,10.5,5.88
1571918400000,86,,7.4,7.03
1571922000000,87,0.0,4.6,6.33
1571925600000,87,0.0,1.8,2.74
1571929200000,90,0.0,0.3,0.88
1571932800000,87,0.0,0.0,0.07
1571936400000,87,0.0,0.0,0.0
1571940000000,90,,0.0,0.0
1571943600000,86,0.0,0.0,0.0
1571947200000,89,0.0,0.0,0.0
1571950800000,91,0.0,0.0,0.0
1571954400000,92,0.0,0.0,0.0
1571958000000,92,0.0,0.0,0.0
1571961600000,93,,0.0,0.0
1571965200000,94,0.0,0.0,0.0
1571968800000,94,0.0,0.0,0.0
1571972400000,97,0.0,0.0,0.0
1571976000000,97,0.0,0.0,0.0
1571979600000,94,0.0,0.0,0.0
1571983200000,92,,0.1,0.0
1571986800000,89,0.0,1.5,0.32
1571990400000,89,0.0,6.6,2.37
1571994000000,85,0.0,9.2,4.43
1571997600000,81,0.0,8.2,4.06
1572001200000,72,0.0,16.0,4.65
1572004800000,58,,12.9,5.87
1572008400000,61,0.0,8.2,8.7
1572012000000,61,0.0,3.6,11.31
1572015600000,58,0.0,0.4,2.18
1572019200000,64,0.0,0.0,0.03
1572022800000,65,0.0,0.0,0.0
1572026400000,69,,0.0,0.0
1572030000000,75,0.0,0.0,0.0
1572033600000,78,0.0,0.0,0.0
1572037200000,76,0.0,0.0,0.0
1572040800000,79,0.0,0.0,0.0
1572044400000,75,0.0,0.0,0.0
1572048000000,73,,0.0,0.0
1572051600000,77,0.0,0.0,0.0
1572055200000,74,0.0,0.0,0.0
1572058800000,75,0.0,0.0,0.0
1572062400000,87,0.1,0.0,0.0
1572066000000,90,2.0,0.0,0.0
1572069600000,96,3.0,0.1,0.0
1572073200000,97,3.0,1.2,0.08
1572076800000,97,1.0,4.4,0.89
1572080400000,98,0.0,5.8,1.61
1572084000000,97,,10.1,2.12
1572087600000,96,0.0,10.5,3.84
1572091200000,97,,8.0,2.11
1572094800000,97,0.0,3.8,2.84
1572098400000,96,0.0,2.0,1.08
1572102000000,97,0.0,0.2,0.29
1572105600000,97,0.0,0.0,0.04
1572109200000,98,0.0,0.0,0.0
1572112800000,97,,0.0,0.0
1572116400000,97,0.0,0.0,0.0
1572120000000,98,0.0,0.0,0.0
1572123600000,98,0.0,0.0,0.0
1572127200000,98,0.0,0.0,0.0
1572130800000,98,0.0,0.0,0.0
1572134400000,99,,0.0,0.0
1572138000000,99,0.0,0.0,0.0
1572141600000,100,0.0,0.0,0.0
1572145200000,100,0.0,0.0,0.0
1572148800000,100,0.0,0.0,0.0
1572152400000,100,0.0,0.0,0.0
1572156000000,99,,0.0,0.0
1572159600000,100,0.0,1.6,0.06
1572163200000,98,0.0,4.5,0.83
1572166800000,96,0.0,6.3,2.15
1572170400000,94,0.0,7.8,2.12
1572174000000,94,0.0,12.3,5.69
1572177600000,90,,8.6,3.01
1572181200000,90,0.0,5.2,2.17
1572184800000,92,0.0,2.2,3.95
1572188400000,89,0.0,0.1,2.71
1572192000000,92,0.0,0.0,0.08
1572195600000,92,0.0,0.0,0.0
1572199200000,92,,0.0,0.0
1572202800000,92,0.0,0.0,0.0
1572206400000,96,0.0,0.0,0.0
1572210000000,99,0.0,0.0,0.0
1572213600000,99,0.0,0.0,0.0
1572217200000,99,0.0,0.0,0.0
1572220800000,99,,0.0,0.0
1572224400000,99,0.0,0.0,0.0
1572228000000,99,0.0,0.0,0.0
1572231600000,99,0.0,0.0,0.0
1572235200000,99,0.0,0.0,0.0
1572238800000,96,0.0,0.0,0.0
1572242400000,94,,0.0,0.0
1572246000000,92,0.0,2.5,0.48
1572249600000,92,0.0,6.9,3.34
1572253200000,84,0.0,12.2,10.59
1572256800000,78,0.0,15.5,16.07
1572260400000,76,0.0,15.8,19.72
1572264000000,71,,12.5,20.65
1572267600000,70,0.0,5.5,19.49
1572271200000,67,0.0,2.6,14.77
1572274800000,70,0.0,0.1,4.62
1572278400000,71,0.0,0.0,0.13
1572282000000,75,0.0,0.0,0.0
1572285600000,77,,0.0,0.0
1572289200000,82,0.0,0.0,0.0
1572292800000,82,0.0,0.0,0.0
1572296400000,91,0.0,0.0,0.0
1572300000000,94,0.0,0.0,0.0
1572303600000,96,0.0,0.0,0.0
1572307200000,96,,0.0,0.0
1572310800000,90,0.0,0.0,0.0
1572314400000,90,0.0,0.0,0.0
1572318000000,86,0.0,0.0,0.0
1572321600000,85,0.0,0.0,0.0
1572325200000,86,0.0,0.0,0.0
1572328800000,88,,0.0,0.0
1572332400000,85,0.0,2.5,0.41
1572336000000,76,0.0,7.2,3.44
1572339600000,72,0.0,13.0,10.73
1572343200000,66,0.0,16.6,16.5
1572346800000,63,0.0,16.9,20.1
1572350400000,58,,13.6,20.9
1572354000000,59,0.0,7.7,19.77
1572357600000,57,0.0,2.1,15.36
1572361200000,61,0.0,0.0,6.54
1572364800000,65,0.0,0.0,0.12
1572368400000,61,0.0,0.0,0.0
1572372000000,66,,0.0,0.0
1572375600000,77,0.0,0.0,0.0
1572379200000,81,0.0,0.0,0.0
1572382800000,83,0.0,0.0,0.0
1572386400000,84,0.0,0.0,0.0
1572390000000,83,0.0,0.0,0.0
1572393600000,86,,0.0,0.0
1572397200000,86,0.0,0.0,0.0
1572400800000,89,0.0,0.0,0.0
1572404400000,93,0.0,0.0,0.0
1572408000000,94,0.0,0.0,0.0
1572411600000,94,0.0,0.0,0.0
1572415200000,88,,0.0,0.0
1572418800000,90,0.0,0.9,0.63
1572422400000,90,0.0,3.9,3.22
1572426000000,80,0.0,7.3,4.66
1572429600000,69,0.0,12.7,7.78
1572433200000,69,0.0,14.5,9.22
1572436800000,71,,11.9,9.56
1572440400000,69,0.0,6.8,4.16
1572444000000,71,0.0,1.5,2.31
1572447600000,78,0.0,0.0,0.4
1572451200000,83,0.0,0.0,0.04
1572454800000,89,0.0,0.0,0.0
1572458400000,94,,0.0,0.0
1572462000000,94,0.0,0.0,0.0
1572465600000,96,0.0,0.0,0.0
1572469200000,98,0.0,0.0,0.0
1572472800000,98,0.0,0.0,0.0
1572476400000,94,0.0,0.0,0.0
1572480000000,94,,0.0,0.0
1572483600000,94,0.0,0.0,0.0
1572487200000,95,0.0,0.0,0.0
1572490800000,94,0.0,0.0,0.0
1572494400000,92,0.0,0.0,0.0
1572498000000,92,0.0,0.0,0.0
1572501600000,90,,0.0,0.0
1572505200000,92,0.0,1.7,0.32
1572508800000,85,0.0,5.3,3.67
1572512400000,76,0.0,10.1,9.75
1572516000000,70,0.0,13.1,15.28
1572519600000,68,0.0,13.5,18.95
1572523200000,64,,11.1,20.34
1572526800000,65,0.0,6.4,18.05
1572530400000,67,0.0,2.3,12.94
1572534000000,75,0.0,0.0,3.38
1572537600000,77,0.0,0.0,0.05
1572541200000,84,0.0,0.0,0.0
1572544800000,88,,0.0,0.0
1572548400000,88,0.0,0.0,0.0
1572552000000,88,0.0,0.0,0.0
1572555600000,94,0.0,0.0,0.0
1572559200000,96,0.0,0.0,0.0
1572562800000,99,0.0,0.0,0.0
1572566400000,99,,0.0,0.0
1572570000000,99,0.0,0.0,0.0
1572573600000,99,0.0,0.0,0.0
1572577200000,99,0.0,0.0,0.0
1572580800000,99,0.0,0.0,0.0
1572584400000,99,0.0,0.0,0.0
1572588000000,99,,0.0,0.0
1572591600000,99,0.0,0.8,0.29
1572595200000,99,0.0,2.1,2.06
1572598800000,95,0.0,5.3,4.22
1572602400000,94,0.0,11.5,3.82
1572606000000,98,0.0,8.3,3.64
1572609600000,99,,5.8,3.89
1572613200000,85,0.0,2.4,2.77
1572616800000,89,0.0,0.9,1.11
1572620400000,96,0.0,0.0,0.25
1572624000000,98,0.0,0.0,0.04
1572627600000,94,0.0,0.0,0.0
1572631200000,96,,0.0,0.0
1572634800000,96,0.0,0.0,0.0
1572638400000,97,0.0,0.0,0.0
1572642000000,94,0.0,0.0,0.0
1572645600000,96,0.0,0.0,0.0
1572649200000,94,0.0,0.0,0.0
1572652800000,96,,0.0,0.0
1572656400000,96,0.0,0.0,0.0
1572660000000,94,0.0,0.0,0.0
1572663600000,94,0.0,0.0,0.0
1572667200000,94,0.0,0.0,0.0
1572670800000,94,0.0,0.0,0.0
1572674400000,91,,0.0,0.0
1572678000000,90,0.0,0.8,0.01
1572681600000,90,0.0,2.1,0.88
1572685200000,91,0.0,5.5,1.12
1572688800000,91,0.0,8.2,1.42
1572692400000,87,0.0,10.1,2.04
1572696000000,89,,8.1,1.34
1572699600000,89,0.0,3.2,0.63
1572703200000,95,0.0,1.6,0.2
1572706800000,97,0.0,0.0,0.05
1572710400000,98,0.0,0.0,0.03
1572714000000,99,0.0,0.0,0.0
1572717600000,98,,0.0,0.0
1572721200000,99,0.0,0.0,0.0
1572724800000,99,0.0,0.0,0.0
1572728400000,98,0.0,0.0,0.0
1572732000000,96,0.0,0.0,0.0
1572735600000,97,0.0,0.0,0.0
1572739200000,96,,0.0,0.0
1572742800000,96,0.0,0.0,0.0
1572746400000,96,0.0,0.0,0.0
1572750000000,96,0.0,0.0,0.0
1572753600000,96,0.0,0.0,0.0
1572757200000,96,0.0,0.0,0.0
1572760800000,96,,0.0,0.0
1572764400000,96,0.0,1.2,0.01
1572768000000,94,0.0,3.5,0.22
1572771600000,90,0.0,8.5,0.69
1572775200000,88,0.0,11.3,1.82
1572778800000,85,0.0,7.9,2.78
1572782400000,83,,5.4,1.7
1572786000000,84,0.0,2.6,0.92
1572789600000,89,0.0,1.1,0.3
1572793200000,90,0.0,0.0,0.05
1572796800000,88,0.0,0.0,0.03
1572800400000,88,0.0,0.0,0.0
1572804000000,88,,0.0,0.0
1572807600000,82,0.0,0.0,0.0
1572811200000,80,0.0,0.0,0.0
1572814800000,79,0.0,0.0,0.0
1572818400000,79,0.0,0.0,0.0
1572822000000,79,0.0,0.0,0.0
1572825600000,81,,0.0,0.0
1572829200000,84,0.0,0.0,0.0
1572832800000,86,0.0,0.0,0.0
1572836400000,81,0.0,0.0,0.0
1572840000000,81,0.0,0.0,0.0
1572843600000,77,0.0,0.0,0.0
1572847200000,78,,0.0,0.0
1572850800000,78,0.0,1.4,0.18
1572854400000,74,0.0,4.6,1.67
1572858000000,71,0.0,8.3,2.64
1572861600000,61,0.0,10.8,14.96
1572865200000,55,0.0,10.8,18.08
1572868800000,51,,8.5,17.67
1572872400000,53,0.0,4.8,14.14
1572876000000,58,0.0,1.5,10.79
1572879600000,67,0.0,0.0,3.1
1572883200000,74,0.0,0.0,0.03
1572886800000,79,0.0,0.0,0.0
1572890400000,81,,0.0,0.0
1572894000000,81,0.0,0.0,0.0
1572897600000,81,0.0,0.0,0.0
1572901200000,84,0.0,0.0,0.0
1572904800000,89,0.0,0.0,0.0
1572908400000,91,0.0,0.0,0.0
1572912000000,90,,0.0,0.0
1572915600000,90,0.0,0.0,0.0
1572919200000,92,0.0,0.0,0.0
1572922800000,90,0.0,0.0,0.0
1572926400000,90,0.0,0.0,0.0
1572930000000,90,0.0,0.0,0.0
1572933600000,92,,0.0,0.0
1572937200000,92,0.0,1.3,0.1
1572940800000,90,0.0,4.6,1.78
1572944400000,83,0.0,8.6,7.95
1572948000000,76,0.0,11.5,12.04
1572951600000,70,0.0,11.7,19.25
1572955200000,63,,9.1,19.75
1572958800000,62,0.0,5.0,16.85
1572962400000,67,0.0,1.5,11.97
1572966000000,73,0.0,0.0,3.6
1572969600000,77,0.0,0.0,0.03
1572973200000,80,0.0,0.0,0.0
1572976800000,81,,0.0,0.0
1572980400000,78,0.0,0.0,0.0
1572984000000,73,0.0,0.0,0.0
1572987600000,72,0.0,0.0,0.0
1572991200000,72,0.0,0.0,0.0
1572994800000,74,0.0,0.0,0.0
1572998400000,76,,0.0,0.0
1573002000000,76,0.0,0.0,0.0
1573005600000,78,0.0,0.0,0.0
1573009200000,76,0.0,0.0,0.0
1573012800000,75,0.0,0.0,0.0
1573016400000,78,0.0,0.0,0.0
1573020000000,76,,0.0,0.0
1573023600000,71,0.0,1.2,0.17
1573027200000,64,0.0,4.1,2.42
1573030800000,55,0.0,7.1,4.46
1573034400000,48,0.0,9.4,8.09
1573038000000,37,0.0,10.6,14.9
1573041600000,42,,8.4,18.44
1573045200000,43,0.0,3.9,16.01
1573048800000,50,0.0,0.7,8.92
1573052400000,60,0.0,0.0,1.61
1573056000000,69,0.0,0.0,0.03
1573059600000,71,0.0,0.0,0.0
1573063200000,73,,0.0,0.0
1573066800000,76,0.0,0.0,0.0
1573070400000,82,0.0,0.0,0.0
1573074000000,84,0.0,0.0,0.0
1573077600000,87,0.0,0.0,0.0
1573081200000,87,0.0,0.0,0.0
1573084800000,93,,0.0,0.0
1573088400000,93,0.0,0.0,0.0
1573092000000,92,0.0,0.0,0.0
1573095600000,93,0.0,0.0,0.0
1573099200000,96,0.0,0.0,0.0
1573102800000,93,0.0,0.0,0.0
1573106400000,94,,0.0,0.0
1573110000000,94,0.0,0.8,0.04
1573113600000,90,0.0,2.1,0.64
1573117200000,92,0.0,3.0,1.26
1573120800000,92,0.0,4.3,1.7
1573124400000,92,0.0,4.1,1.97
1573128000000,94,,3.2,2.42
1573131600000,96,0.0,1.8,2.1
1573135200000,96,0.0,0.5,1.36
1573138800000,96,0.0,0.0,0.14
1573142400000,96,0.0,0.0,0.02
1573146000000,94,0.0,0.0,0.0
1573149600000,94,,0.0,0.0
1573153200000,96,0.0,0.0,0.0
1573156800000,96,0.0,0.0,0.0
1573160400000,98,0.0,0.0,0.0
1573164000000,98,0.0,0.0,0.0
1573167600000,98,0.0,0.0,0.0
1573171200000,98,0.1,0.0,0.0
1573174800000,98,0.0,0.0,0.0
1573178400000,98,0.0,0.0,0.0
1573182000000,98,0.0,0.0,0.0
1573185600000,99,0.0,0.0,0.0
1573189200000,99,0.0,0.0,0.0
1573192800000,96,,0.0,0.0
1573196400000,96,0.0,0.5,0.01
1573200000000,94,0.0,1.8,0.21
1573203600000,94,0.0,3.9,0.48
1573207200000,96,0.0,5.4,0.97
1573210800000,96,0.0,5.5,0.86
1573214400000,96,0.3,3.6,0.49
1573218000000,96,0.1,1.5,0.15
1573221600000,98,1.0,0.4,0.05
1573225200000,98,0.2,0.0,0.06
1573228800000,99,0.3,0.0,0.02
1573232400000,99,1.0,0.0,0.0
1573236000000,98,0.2,0.0,0.0
1573239600000,99,0.2,0.0,0.0
1573243200000,100,0.0,0.0,0.0
1573246800000,100,0.0,0.0,0.0
1573250400000,100,0.0,0.0,0.0
1573254000000,99,0.0,0.0,0.0
1573257600000,100,,0.0,0.0
1573261200000,100,0.0,0.0,0.0
1573264800000,100,0.0,0.0,0.0
1573268400000,100,0.0,0.0,0.0
1573272000000,99,0.0,0.0,0.0
1573275600000,100,0.0,0.0,0.0
1573279200000,99,,0.0,0.0
1573282800000,100,0.0,0.3,0.0
1573286400000,100,0.0,1.4,0.02
1573290000000,99,0.0,2.6,0.21
1573293600000,96,0.3,3.6,0.38
1573297200000,96,0.8,3.7,0.98
1573300800000,96,0.3,2.7,0.78
1573304400000,96,0.3,1.9,0.39
1573308000000,96,0.1,0.4,0.25
1573311600000,96,0.3,0.0,0.06
1573315200000,96,0.1,0.0,0.01
1573318800000,96,0.2,0.0,0.0
1573322400000,96,0.5,0.0,0.0
1573326000000,96,0.1,0.0,0.0
1573329600000,96,0.0,0.0,0.0
1573333200000,98,0.0,0.0,0.0
1573336800000,98,0.0,0.0,0.0
1573340400000,96,0.0,0.0,0.0
1573344000000,96,,0.0,0.0
1573347600000,94,0.0,0.0,0.0
1573351200000,96,0.0,0.0,0.0
1573354800000,96,0.0,0.0,0.0
1573358400000,96,0.0,0.0,0.0
1573362000000,96,0.0,0.0,0.0
1573365600000,96,,0.0,0.0
1573369200000,94,0.0,0.3,0.01
1573372800000,94,0.0,1.3,0.2
1573376400000,94,0.0,2.6,1.25
1573380000000,94,0.0,3.7,2.54
1573383600000,96,0.1,3.5,3.32
1573387200000,96,0.2,2.6,3.0
1573390800000,94,0.2,1.4,1.24
1573394400000,94,0.0,0.4,1.3
1573398000000,91,0.1,0.0,0.14
1573401600000,90,0.0,0.0,0.03
1573405200000,90,0.0,0.0,0.0
1573408800000,90,,0.0,0.0
1573412400000,92,0.0,0.0,0.0
1573416000000,92,0.0,0.0,0.0
1573419600000,92,0.0,0.0,0.0
1573423200000,91,0.0,0.0,0.0
1573426800000,92,0.0,0.0,0.0
1573430400000,94,,0.0,0.0
1573434000000,96,0.0,0.0,0.0
1573437600000,97,0.0,0.0,0.0
1573441200000,99,0.0,0.0,0.0
1573444800000,97,0.0,0.0,0.0
1573448400000,96,0.0,0.0,0.0
1573452000000,96,,0.0,0.0
1573455600000,96,0.0,0.4,0.01
1573459200000,97,0.0,2.1,0.31
1573462800000,96,0.0,3.0,0.98
1573466400000,94,0.0,4.0,3.26
1573470000000,94,0.0,4.2,2.13
1573473600000,94,,5.6,1.77
1573477200000,94,0.0,1.6,1.45
1573480800000,96,0.0,0.4,0.3
1573484400000,96,0.0,0.0,0.09
1573488000000,96,0.0,0.0,0.01
1573491600000,96,0.0,0.0,0.0
1573495200000,96,,0.0,0.0
1573498800000,96,0.1,0.0,0.0
1573502400000,96,0.0,0.0,0.0
1573506000000,97,0.1,0.0,0.0
1573509600000,97,1.0,0.0,0.0
1573513200000,94,0.2,0.0,0.0
1573516800000,94,,0.0,0.0
1573520400000,98,0.0,0.0,0.0
1573524000000,98,0.0,0.0,0.0
1573527600000,96,0.0,0.0,0.0
1573531200000,96,0.0,0.0,0.0
1573534800000,94,0.0,0.0,0.0
1573538400000,87,,0.0,0.0
1573542000000,92,0.0,0.2,0.03
